-0.09251795,1.659902
-0.09218395,1.659902
-0.09184995,1.615039
-0.09151595,1.615039
-0.09118195,1.615039
-0.09084795,1.570177
-0.09051395,1.570177
-0.09017995,1.480605
-0.08984595,1.480605
-0.08951195,1.480605
-0.08917795,1.435896
-0.08884395,1.480605
-0.08850995,1.435896
-0.08817595,1.435896
-0.08784195,1.480605
-0.08750795,1.480605
-0.08717395,1.480605
-0.08683995,1.480605
-0.08650595,1.480605
-0.08617195,1.480605
-0.08583795,1.480605
-0.08550395,1.525468
-0.08516995,1.525468
-0.08483595,1.525468
-0.08450195,1.525468
-0.08416795,1.570177
-0.08383395,1.570177
-0.08349995,1.615039
-0.08316595,1.615039
-0.08283195,1.615039
-0.08249795,1.615039
-0.08216395,1.615039
-0.08182995,1.659902
-0.08149595,1.704611
-0.08116195,1.659902
-0.08082795,1.659902
-0.08049395,1.704611
-0.08015995,1.659902
-0.07982595,1.659902
-0.07949195,1.615039
-0.07915795,1.615039
-0.07882395,1.570177
-0.07848995,1.570177
-0.07815595,1.525468
-0.07782195,1.480605
-0.07748795,1.391034
-0.07715395,1.391034
-0.07681995,1.346324
-0.07648595,1.256752
-0.07615195,1.21189
-0.07581795,1.16718
-0.07548395,1.16718
-0.07514995,1.077456
-0.07481595,1.032746
-0.07448195,0.9878842
-0.07414795,0.8983123
-0.07381395,0.8536027
-0.07347995,0.7640309
-0.07314595,0.674459
-0.07281195,0.6295968
-0.07247795,0.540025
-0.07214395,0.4504532
-0.07180995,0.3160192
-0.07147595,0.2713096
-0.07114195,0.1370281
-0.07080795,0.04745628
-0.07047395,-0.08697775
-0.07013995,-0.1765496
-0.06980595,-0.2661214
-0.06947195,-0.3556932
-0.06913795,-0.4452651
-0.06880395,-0.5348369
-0.06846995,-0.5348369
-0.06813595,-0.5796991
-0.06780195,-0.5796991
-0.06746795,-0.5796991
-0.06713395,-0.5796991
-0.06679995,-0.5348369
-0.06646595,-0.5796991
-0.06613195,-0.5796991
-0.06579795,-0.5796991
-0.06546395,-0.5796991
-0.06512995,-0.6244087
-0.06479595,-0.6244087
-0.06446195,-0.6244087
-0.06412795,-0.6692709
-0.06379395,-0.6692709
-0.06345995,-0.6692709
-0.06312595,-0.6692709
-0.06279195,-0.6692709
-0.06245795,-0.6692709
-0.06212395,-0.6244087
-0.06178995,-0.6244087
-0.06145595,-0.6244087
-0.06112195,-0.6244087
-0.06078795,-0.5796991
-0.06045395,-0.5796991
-0.06011995,-0.5796991
-0.05978595,-0.5796991
-0.05945195,-0.5348369
-0.05911795,-0.5348369
-0.05878395,-0.5348369
-0.05844995,-0.5348369
-0.05811595,-0.5348369
-0.05778195,-0.5348369
-0.05744795,-0.5348369
-0.05711395,-0.4901273
-0.05677995,-0.4901273
-0.05644595,-0.4901273
-0.05611195,-0.4452651
-0.05577795,-0.4452651
-0.05544395,-0.4452651
-0.05510995,-0.4005554
-0.05477595,-0.4005554
-0.05444195,-0.4005554
-0.05410795,-0.4005554
-0.05377395,-0.4005554
-0.05343995,-0.4005554
-0.05310595,-0.4452651
-0.05277195,-0.4452651
-0.05243795,-0.4452651
-0.05210395,-0.4452651
-0.05176995,-0.4452651
-0.05143595,-0.4005554
-0.05110195,-0.4005554
-0.05076795,-0.4005554
-0.05043395,-0.4005554
-0.05009995,-0.4005554
-0.04976595,-0.3556932
-0.04943195,-0.3556932
-0.04909795,-0.3109836
-0.04876395,-0.2661214
-0.04842995,-0.2212592
-0.04809595,-0.1765496
-0.04776195,-0.1316874
-0.04742795,-0.04211554
-0.04709395,-0.04211554
-0.04675995,0.00259407
-0.04642595,0.04745628
-0.04609195,0.0921659
-0.04575795,0.1370281
-0.04542395,0.1817377
-0.04508995,0.1817377
-0.04475595,0.2264473
-0.04442195,0.2713096
-0.04408795,0.2713096
-0.04375395,0.2713096
-0.04341995,0.3160192
-0.04308595,0.3160192
-0.04275195,0.3160192
-0.04241795,0.3160192
-0.04208395,0.3608814
-0.04174995,0.405591
-0.04141595,0.405591
-0.04108195,0.405591
-0.04074795,0.4504532
-0.04041395,0.4504532
-0.04007995,0.4951628
-0.03974595,0.4951628
-0.03941195,0.540025
-0.03907795,0.540025
-0.03874395,0.540025
-0.03840995,0.540025
-0.03807595,0.540025
-0.03774195,0.540025
-0.03740795,0.540025
-0.03707395,0.540025
-0.03673995,0.540025
-0.03640595,0.540025
-0.03607195,0.540025
-0.03573795,0.4951628
-0.03540395,0.4951628
-0.03506995,0.4951628
-0.03473595,0.4951628
-0.03440195,0.4951628
-0.03406795,0.4951628
-0.03373395,0.4504532
-0.03339995,0.4504532
-0.03306595,0.4504532
-0.03273195,0.4504532
-0.03239795,0.4504532
-0.03206395,0.405591
-0.03172995,0.405591
-0.03139595,0.405591
-0.03106195,0.405591
-0.03072795,0.405591
-0.03039395,0.3608814
-0.03005995,0.405591
-0.02972595,0.405591
-0.02939195,0.3608814
-0.02905795,0.405591
-0.02872395,0.405591
-0.02838995,0.405591
-0.02805595,0.4504532
-0.02772195,0.4951628
-0.02738795,0.4951628
-0.02705395,0.540025
-0.02671995,0.5847346
-0.02638595,0.6295968
-0.02605195,0.674459
-0.02571795,0.7191687
-0.02538395,0.7640309
-0.02504995,0.7640309
-0.02471595,0.8087405
-0.02438195,0.8087405
-0.02404795,0.8536027
-0.02371395,0.8536027
-0.02337995,0.8536027
-0.02304595,0.8536027
-0.02271195,0.8536027
-0.02237795,0.8983123
-0.02204395,0.8983123
-0.02170995,0.9431745
-0.02137595,0.9878842
-0.02104195,1.032746
-0.02070795,1.032746
-0.02037395,1.077456
-0.02003995,1.122318
-0.01970595,1.122318
-0.01937195,1.16718
-0.01903795,1.16718
-0.01870395,1.16718
-0.01836995,1.16718
-0.01803595,1.16718
-0.01770195,1.122318
-0.01736795,1.16718
-0.01703395,1.122318
-0.01669995,1.122318
-0.01636595,1.077456
-0.01603195,1.032746
-0.01569795,1.032746
-0.01536395,0.9878842
-0.01502995,0.9878842
-0.01469595,0.9431745
-0.01436195,0.8983123
-0.01402795,0.8536027
-0.01369395,0.8536027
-0.01335995,0.8087405
-0.01302595,0.8087405
-0.01269195,0.7640309
-0.01235795,0.7191687
-0.01202395,0.7191687
-0.01168995,0.7191687
-0.01135595,0.674459
-0.01102195,0.674459
-0.01068795,0.674459
-0.01035395,0.7191687
-0.01001995,0.7640309
-0.00968595,0.8087405
-0.00935195,0.8087405
-0.00901795,0.8536027
-0.00868395,0.8983123
-0.00834995,0.9878842
-0.00801595,1.032746
-0.00768195,1.032746
-0.00734795,1.077456
-0.00701395,1.16718
-0.00667995,1.16718
-0.00634595,1.16718
-0.00601195,1.21189
-0.00567795,1.21189
-0.00534395,1.21189
-0.00500995,1.256752
-0.00467595,1.256752
-0.00434195,1.256752
-0.00400795,1.301462
-0.00367395,1.256752
-0.00333995,1.256752
-0.00300595,1.256752
-0.00267195,1.256752
-0.00233795,1.21189
-0.00200395,1.21189
-0.00166995,1.16718
-0.00133595,1.122318
-0.00100195,1.077456
-0.00066795,1.077456
-0.00033395,1.032746
0.00000005,1.032746
0.00033405,0.9878842
0.00066805,0.9878842
0.00100205,0.9431745
0.00133605,0.9431745
0.00167005,0.8983123
0.00200405,0.8983123
0.00233805,0.8536027
0.00267205,0.8983123
0.00300605,0.8983123
0.00334005,0.8983123
0.00367405,0.8983123
0.00400805,0.9431745
0.00434205,0.9878842
0.00467605,0.9878842
0.00501005,1.032746
0.00534405,1.032746
0.00567805,1.077456
0.00601205,1.077456
0.00634605,1.122318
0.00668005,1.16718
0.00701405,1.16718
0.00734805,1.16718
0.00768205,1.16718
0.00801605,1.16718
0.00835005,1.16718
0.00868405,1.21189
0.00901805,1.21189
0.00935205,1.21189
0.00968605,1.16718
0.01002005,1.16718
0.01035405,1.16718
0.01068805,1.16718
0.01102205,1.16718
0.01135605,1.16718
0.01169005,1.21189
0.01202405,1.21189
0.01235805,1.256752
0.01269205,1.256752
0.01302605,1.346324
0.01336005,1.391034
0.01369405,1.391034
0.01402805,1.435896
0.01436205,1.480605
0.01469605,1.480605
0.01503005,1.525468
0.01536405,1.525468
0.01569805,1.525468
0.01603205,1.570177
0.01636605,1.615039
0.01670005,1.615039
0.01703405,1.704611
0.01736805,1.704611
0.01770205,1.749474
0.01803605,1.749474
0.01837005,1.749474
0.01870405,1.794183
0.01903805,1.794183
0.01937205,1.794183
0.01970605,1.794183
0.02004005,1.794183
0.02037405,1.794183
0.02070805,1.794183
0.02104205,1.794183
0.02137605,1.794183
0.02171005,1.794183
0.02204405,1.749474
0.02237805,1.749474
0.02271205,1.749474
0.02304605,1.749474
0.02338005,1.749474
0.02371405,1.749474
0.02404805,1.749474
0.02438205,1.749474
0.02471605,1.704611
0.02505005,1.704611
0.02538405,1.704611
0.02571805,1.704611
0.02605205,1.659902
0.02638605,1.615039
0.02672005,1.615039
0.02705405,1.615039
0.02738805,1.570177
0.02772205,1.570177
0.02805605,1.525468
0.02839005,1.480605
0.02872405,1.435896
0.02905805,1.391034
0.02939205,1.391034
0.02972605,1.346324
0.03006005,1.346324
0.03039405,1.256752
0.03072805,1.256752
0.03106205,1.21189
0.03139605,1.21189
0.03173005,1.16718
0.03206405,1.16718
0.03239805,1.16718
0.03273205,1.16718
0.03306605,1.16718
0.03340005,1.16718
0.03373405,1.16718
0.03406805,1.21189
0.03440205,1.21189
0.03473605,1.21189
0.03507005,1.16718
0.03540405,1.16718
0.03573805,1.16718
0.03607205,1.122318
0.03640605,1.122318
0.03674005,1.122318
0.03707405,1.077456
0.03740805,1.077456
0.03774205,1.032746
0.03807605,1.032746
0.03841005,1.032746
0.03874405,0.9878842
0.03907805,0.9878842
0.03941205,0.9878842
0.03974605,0.9878842
0.04008005,0.9878842
0.04041405,0.9878842
0.04074805,0.9878842
0.04108205,0.9878842
0.04141605,0.9878842
0.04175005,0.9878842
0.04208405,0.9878842
0.04241805,0.9431745
0.04275205,0.9878842
0.04308605,0.9431745
0.04342005,0.8983123
0.04375405,0.8983123
0.04408805,0.8536027
0.04442205,0.8087405
0.04475605,0.8087405
0.04509005,0.7640309
0.04542405,0.7640309
0.04575805,0.674459
0.04609205,0.674459
0.04642605,0.674459
0.04676005,0.674459
0.04709405,0.674459
0.04742805,0.674459
0.04776205,0.674459
0.04809605,0.674459
0.04843005,0.674459
0.04876405,0.674459
0.04909805,0.674459
0.04943205,0.674459
0.04976605,0.674459
0.05010005,0.674459
0.05043405,0.674459
0.05076805,0.674459
0.05110205,0.674459
0.05143605,0.674459
0.05177005,0.674459
0.05210405,0.7191687
0.05243805,0.674459
0.05277205,0.674459
0.05310605,0.674459
0.05344005,0.674459
0.05377405,0.674459
0.05410805,0.674459
0.05444205,0.674459
0.05477605,0.674459
0.05511005,0.674459
0.05544405,0.674459
0.05577805,0.674459
0.05611205,0.6295968
0.05644605,0.6295968
0.05678005,0.6295968
0.05711405,0.6295968
0.05744805,0.6295968
0.05778205,0.5847346
0.05811605,0.5847346
0.05845005,0.540025
0.05878405,0.4951628
0.05911805,0.4951628
0.05945205,0.4504532
0.05978605,0.4504532
0.06012005,0.3608814
0.06045405,0.405591
0.06078805,0.3608814
0.06112205,0.3608814
0.06145605,0.3608814
0.06179005,0.3608814
0.06212405,0.3160192
0.06245805,0.3160192
0.06279205,0.3160192
0.06312605,0.3160192
0.06346005,0.3160192
0.06379405,0.3608814
0.06412805,0.3160192
0.06446205,0.3160192
0.06479605,0.3160192
0.06513005,0.3160192
0.06546405,0.3160192
0.06579805,0.3160192
0.06613205,0.3160192
0.06646605,0.3160192
0.06680005,0.2713096
0.06713405,0.3160192
0.06746805,0.3160192
0.06780205,0.3160192
0.06813605,0.3608814
0.06847005,0.3608814
0.06880405,0.405591
0.06913805,0.4504532
0.06947205,0.4504532
0.06980605,0.4951628
0.07014005,0.540025
0.07047405,0.5847346
0.07080805,0.6295968
0.07114205,0.674459
0.07147605,0.674459
0.07181005,0.7191687
0.07214405,0.7640309
0.07247805,0.8087405
0.07281205,0.8536027
0.07314605,0.8536027
0.07348005,0.8983123
0.07381405,0.8983123
0.07414805,0.9431745
0.07448205,0.9878842
0.07481605,1.032746
0.07515005,1.032746
0.07548405,1.077456
0.07581805,1.122318
0.07615205,1.122318
0.07648605,1.122318
0.07682005,1.122318
0.07715405,1.16718
0.07748805,1.16718
0.07782205,1.16718
0.07815605,1.122318
0.07849005,1.122318
0.07882405,1.077456
0.07915805,1.077456
0.07949205,1.077456
0.07982605,1.032746
0.08016005,1.032746
0.08049405,1.032746
0.08082805,1.032746
0.08116205,0.9878842
0.08149605,0.9878842
0.08183005,0.9878842
0.08216405,0.9878842
0.08249805,0.8983123
0.08283205,0.9431745
0.08316605,0.8983123
0.08350005,0.8983123
0.08383405,0.8536027
0.08416805,0.8536027
0.08450205,0.8087405
0.08483605,0.8087405
0.08517005,0.7640309
0.08550405,0.7640309
0.08583805,0.7191687
0.08617205,0.7191687
0.08650605,0.7191687
0.08684005,0.674459
0.08717405,0.674459
0.08750805,0.6295968
0.08784205,0.6295968
0.08817605,0.5847346
0.08851005,0.540025
0.08884405,0.4951628
0.08917805,0.4504532
0.08951205,0.4504532
0.08984605,0.405591
0.09018005,0.3608814
0.09051405,0.3160192
0.09084805,0.3160192
0.09118205,0.2713096
0.09151605,0.2264473
0.09185005,0.2264473
0.09218405,0.1370281
0.09251805,0.1370281
0.09285205,0.0921659
0.09318605,0.04745628
0.09352005,0.00259407
0.09385405,-0.04211554
0.09418805,-0.04211554
0.09452205,-0.08697775
0.09485605,-0.1765496
0.09519005,-0.2212592
0.09552405,-0.2212592
0.09585805,-0.3109836
0.09619205,-0.3556932
0.09652605,-0.4005554
0.09686005,-0.4452651
0.09719405,-0.4901273
0.09752805,-0.5348369
0.09786205,-0.5796991
0.09819605,-0.6244087
0.09853005,-0.7139806
0.09886405,-0.7588428
0.09919805,-0.7588428
0.09953205,-0.8037049
0.09986605,-0.8484145
0.10020005,-0.9379864
0.10053405,-0.9379864
0.10086805,-0.9828486
0.10120205,-1.027558
0.10153605,-1.027558
0.10187005,-1.07242
0.10220405,-1.11713
0.10253805,-1.11713
0.10287205,-1.11713
0.10320605,-1.161992
0.10354005,-1.161992
0.10387405,-1.161992
0.10420805,-1.161992
0.10454205,-1.161992
0.10487605,-1.206702
0.10521005,-1.161992
0.10554405,-1.161992
0.10587805,-1.161992
0.10621205,-1.161992
0.10654605,-1.161992
0.10688005,-1.11713
0.10721405,-1.11713
0.10754805,-1.07242
0.10788205,-1.027558
0.10821605,-0.9828486
0.10855005,-0.9379864
0.10888405,-0.9379864
0.10921805,-0.9379864
0.10955205,-0.8932768
0.10988605,-0.8484145
0.11022005,-0.8037049
0.11055405,-0.8037049
0.11088805,-0.8037049
0.11122205,-0.8037049
0.11155605,-0.7588428
0.11189005,-0.7588428
0.11222405,-0.7588428
0.11255805,-0.7588428
0.11289205,-0.7588428
0.11322605,-0.7139806
0.11356005,-0.7588428
0.11389405,-0.7139806
0.11422805,-0.7139806
0.11456205,-0.7139806
0.11489605,-0.7139806
0.11523005,-0.7139806
0.11556405,-0.7139806
0.11589805,-0.7139806
0.11623205,-0.7139806
0.11656605,-0.7139806
0.11690005,-0.7139806
0.11723405,-0.7139806
0.11756805,-0.7139806
0.11790205,-0.7588428
0.11823605,-0.7139806
0.11857005,-0.7139806
0.11890405,-0.7139806
0.11923805,-0.7139806
0.11957205,-0.7139806
0.11990605,-0.7139806
0.12024005,-0.6692709
0.12057405,-0.6244087
0.12090805,-0.6244087
0.12124205,-0.6244087
0.12157605,-0.5796991
0.12191005,-0.5348369
0.12224405,-0.4901273
0.12257805,-0.4452651
0.12291205,-0.4005554
0.12324605,-0.3109836
0.12358005,-0.2661214
0.12391405,-0.1765496
0.12424805,-0.08697775
0.12458205,-0.04211554
0.12491605,0.04745628
0.12525005,0.0921659
0.12558405,0.1370281
0.12591805,0.2713096
0.12625205,0.2713096
0.12658605,0.3608814
0.12692005,0.4504532
0.12725405,0.540025
0.12758805,0.5847346
0.12792205,0.674459
0.12825605,0.7191687
0.12859005,0.8087405
0.12892405,0.8536027
0.12925805,0.8983123
0.12959205,0.9878842
0.12992605,1.077456
0.13026005,1.122318
0.13059405,1.16718
0.13092805,1.21189
0.13126205,1.256752
0.13159605,1.346324
0.13193005,1.391034
0.13226405,1.435896
0.13259805,1.480605
0.13293205,1.525468
0.13326605,1.525468
0.13360005,1.570177
0.13393405,1.615039
0.13426805,1.615039
0.13460205,1.615039
0.13493605,1.615039
0.13527005,1.659902
0.13560405,1.704611
0.13593805,1.704611
0.13627205,1.704611
0.13660605,1.704611
0.13694005,1.704611
0.13727405,1.704611
0.13760805,1.749474
0.13794205,1.704611
0.13827605,1.749474
0.13861005,1.749474
0.13894405,1.704611
0.13927805,1.704611
0.13961205,1.749474
0.13994605,1.749474
0.14028005,1.749474
0.14061405,1.749474
0.14094805,1.704611
0.14128205,1.704611
0.14161605,1.704611
0.14195005,1.704611
0.14228405,1.704611
0.14261805,1.659902
0.14295205,1.659902
0.14328605,1.615039
0.14362005,1.615039
0.14395405,1.570177
0.14428805,1.525468
0.14462205,1.480605
0.14495605,1.435896
0.14529005,1.391034
0.14562405,1.391034
0.14595805,1.346324
0.14629205,1.301462
0.14662605,1.256752
0.14696005,1.21189
0.14729405,1.21189
0.14762805,1.16718
0.14796205,1.16718
0.14829605,1.122318
0.14863005,1.122318
0.14896405,1.077456
0.14929805,1.077456
0.14963205,1.077456
0.14996605,1.077456
0.15030005,1.032746
0.15063405,1.032746
0.15096805,1.077456
0.15130205,1.032746
0.15163605,1.077456
0.15197005,1.032746
0.15230405,1.077456
0.15263805,1.077456
0.15297205,1.077456
0.15330605,1.077456
0.15364005,1.032746
0.15397405,1.077456
0.15430805,1.032746
0.15464205,1.032746
0.15497605,1.032746
0.15531005,1.032746
0.15564405,0.9878842
0.15597805,0.9431745
0.15631205,0.9431745
0.15664605,0.8983123
0.15698005,0.8536027
0.15731405,0.8536027
0.15764805,0.8087405
0.15798205,0.8087405
0.15831605,0.7640309
0.15865005,0.7191687
0.15898405,0.7191687
0.15931805,0.674459
0.15965205,0.674459
0.15998605,0.674459
0.16032005,0.6295968
0.16065405,0.6295968
0.16098805,0.6295968
0.16132205,0.6295968
0.16165605,0.6295968
0.16199005,0.5847346
0.16232405,0.6295968
0.16265805,0.5847346
0.16299205,0.6295968
0.16332605,0.5847346
0.16366005,0.5847346
0.16399405,0.6295968
0.16432805,0.6295968
0.16466205,0.5847346
0.16499605,0.5847346
0.16533005,0.6295968
0.16566405,0.6295968
0.16599805,0.5847346
0.16633205,0.6295968
0.16666605,0.5847346
0.16700005,0.5847346
0.16733405,0.5847346
0.16766805,0.5847346
0.16800205,0.540025
0.16833605,0.540025
0.16867005,0.540025
0.16900405,0.4951628
0.16933805,0.4951628
0.16967205,0.4504532
0.17000605,0.4504532
0.17034005,0.4504532
0.17067405,0.4504532
0.17100805,0.405591
0.17134205,0.3608814
0.17167605,0.3608814
0.17201005,0.3160192
0.17234405,0.2713096
0.17267805,0.2713096
0.17301205,0.2264473
0.17334605,0.2264473
0.17368005,0.1817377
0.17401405,0.1817377
0.17434805,0.1370281
0.17468205,0.1370281
0.17501605,0.0921659
0.17535005,0.0921659
0.17568405,0.04745628
0.17601805,0.04745628
0.17635205,0.04745628
0.17668605,0.00259407
0.17702005,0.00259407
0.17735405,0.00259407
0.17768805,0.00259407
0.17802205,0.00259407
0.17835605,0.00259407
0.17869005,0.00259407
0.17902405,-0.04211554
0.17935805,-0.04211554
0.17969205,-0.04211554
0.18002605,0.00259407
0.18036005,0.00259407
0.18069405,-0.04211554
0.18102805,-0.04211554
0.18136205,0.00259407
0.18169605,-0.04211554
0.18203005,-0.04211554
0.18236405,-0.04211554
0.18269805,-0.04211554
0.18303205,-0.04211554
0.18336605,-0.04211554
0.18370005,-0.08697775
0.18403405,-0.08697775
0.18436805,-0.08697775
0.18470205,-0.1316874
0.18503605,-0.1765496
0.18537005,-0.1765496
0.18570405,-0.1765496
0.18603805,-0.1765496
0.18637205,-0.2212592
0.18670605,-0.2212592
0.18704005,-0.2212592
0.18737405,-0.2212592
0.18770805,-0.2661214
0.18804205,-0.2661214
0.18837605,-0.2661214
0.18871005,-0.2661214
0.18904405,-0.3109836
0.18937805,-0.2661214
0.18971205,-0.3109836
0.19004606,-0.3109836
0.19038006,-0.3109836
0.19071406,-0.3109836
0.19104806,-0.3109836
0.19138206,-0.3109836
0.19171606,-0.3109836
0.19205006,-0.3109836
0.19238406,-0.3109836
0.19271806,-0.2661214
0.19305206,-0.3109836
0.19338606,-0.2661214
0.19372006,-0.2661214
0.19405406,-0.3109836
0.19438806,-0.3109836
0.19472206,-0.3109836
0.19505606,-0.3556932
0.19539006,-0.3556932
0.19572406,-0.3556932
0.19605806,-0.3556932
0.19639206,-0.4005554
0.19672606,-0.4005554
0.19706006,-0.4452651
0.19739406,-0.4452651
0.19772806,-0.4452651
0.19806206,-0.4901273
0.19839606,-0.5348369
0.19873006,-0.5796991
0.19906406,-0.5796991
0.19939806,-0.6244087
0.19973206,-0.6244087
0.20006606,-0.6692709
0.20040006,-0.6692709
0.20073406,-0.7139806
0.20106806,-0.7139806
0.20140206,-0.7139806
0.20173606,-0.7588428
0.20207006,-0.7139806
0.20240406,-0.7588428
0.20273806,-0.7588428
0.20307206,-0.7588428
0.20340606,-0.7588428
0.20374006,-0.7588428
0.20407406,-0.8037049
0.20440806,-0.8037049
0.20474206,-0.7588428
0.20507606,-0.8037049
0.20541006,-0.8037049
0.20574406,-0.8037049
0.20607806,-0.8037049
0.20641206,-0.8037049
0.20674606,-0.8037049
0.20708006,-0.8037049
0.20741406,-0.8037049
0.20774806,-0.8037049
0.20808206,-0.8037049
0.20841606,-0.8037049
0.20875006,-0.8037049
0.20908406,-0.8037049
0.20941806,-0.8037049
0.20975206,-0.8484145
0.21008606,-0.8484145
0.21042006,-0.8484145
0.21075406,-0.8484145
0.21108806,-0.8932768
0.21142206,-0.8484145
0.21175606,-0.8932768
0.21209006,-0.8932768
0.21242406,-0.9379864
0.21275806,-0.9828486
0.21309206,-0.9828486
0.21342606,-1.027558
0.21376006,-1.027558
0.21409406,-1.11713
0.21442806,-1.11713
0.21476206,-1.11713
0.21509606,-1.161992
0.21543006,-1.161992
0.21576406,-1.161992
0.21609806,-1.161992
0.21643206,-1.161992
0.21676606,-1.206702
0.21710006,-1.206702
0.21743406,-1.251564
0.21776806,-1.251564
0.21810206,-1.251564
0.21843606,-1.296426
0.21877006,-1.251564
0.21910406,-1.296426
0.21943806,-1.296426
0.21977206,-1.251564
0.22010606,-1.251564
0.22044006,-1.296426
0.22077406,-1.251564
0.22110806,-1.251564
0.22144206,-1.206702
0.22177606,-1.206702
0.22211006,-1.206702
0.22244406,-1.161992
0.22277806,-1.161992
0.22311206,-1.11713
0.22344606,-1.11713
0.22378006,-1.11713
0.22411406,-1.07242
0.22444806,-1.07242
0.22478206,-1.027558
0.22511606,-1.027558
0.22545006,-0.9828486
0.22578406,-0.9379864
0.22611806,-0.9379864
0.22645206,-0.9379864
0.22678606,-0.9379864
0.22712006,-0.8932768
0.22745406,-0.8932768
0.22778806,-0.8484145
0.22812206,-0.8484145
0.22845606,-0.8484145
0.22879006,-0.8484145
0.22912406,-0.8484145
0.22945806,-0.8484145
0.22979206,-0.8484145
0.23012606,-0.8484145
0.23046006,-0.8932768
0.23079406,-0.8932768
0.23112806,-0.9379864
0.23146206,-0.9379864
0.23179606,-0.9379864
0.23213006,-0.9828486
0.23246406,-0.9828486
0.23279806,-0.9828486
0.23313206,-0.9828486
0.23346606,-0.9828486
0.23380006,-0.9828486
0.23413406,-1.027558
0.23446806,-1.027558
0.23480206,-1.027558
0.23513606,-1.027558
0.23547006,-1.07242
0.23580406,-1.027558
0.23613806,-1.027558
0.23647206,-0.9828486
0.23680606,-0.9828486
0.23714006,-0.9828486
0.23747406,-0.9379864
0.23780806,-0.9379864
0.23814206,-0.9379864
0.23847606,-0.9379864
0.23881006,-0.8932768
0.23914406,-0.8932768
0.23947806,-0.8932768
0.23981206,-0.8484145
0.24014606,-0.8484145
0.24048006,-0.8484145
0.24081406,-0.8484145
0.24114806,-0.8484145
0.24148206,-0.8484145
0.24181606,-0.8484145
0.24215006,-0.8484145
0.24248406,-0.8484145
0.24281806,-0.8932768
0.24315206,-0.8932768
0.24348606,-0.8932768
0.24382006,-0.8932768
0.24415406,-0.8932768
0.24448806,-0.8932768
0.24482206,-0.9379864
0.24515606,-0.9379864
0.24549006,-0.9379864
0.24582406,-0.9828486
0.24615806,-0.9828486
0.24649206,-0.9828486
0.24682606,-0.9828486
0.24716006,-0.9828486
0.24749406,-0.9828486
0.24782806,-0.9379864
0.24816206,-0.9379864
0.24849606,-0.9379864
0.24883006,-0.9379864
0.24916406,-0.9379864
0.24949806,-0.8932768
0.24983206,-0.8484145
0.25016606,-0.8037049
0.25050006,-0.7588428
0.25083406,-0.7588428
0.25116806,-0.7139806
0.25150206,-0.6692709
0.25183606,-0.6244087
0.25217006,-0.5796991
0.25250406,-0.5796991
0.25283806,-0.5348369
0.25317206,-0.4901273
0.25350606,-0.4452651
0.25384006,-0.4452651
0.25417406,-0.4452651
0.25450806,-0.4005554
0.25484206,-0.4005554
0.25517606,-0.4452651
0.25551006,-0.4005554
0.25584406,-0.4005554
0.25617806,-0.4005554
0.25651206,-0.4005554
0.25684606,-0.4005554
0.25718006,-0.4005554
0.25751406,-0.4005554
0.25784806,-0.4005554
0.25818206,-0.4005554
0.25851606,-0.4005554
0.25885006,-0.3556932
0.25918406,-0.3556932
0.25951806,-0.3556932
0.25985206,-0.3109836
0.26018606,-0.3109836
0.26052006,-0.3109836
0.26085406,-0.3556932
0.26118806,-0.3109836
0.26152206,-0.3109836
0.26185606,-0.2661214
0.26219006,-0.2661214
0.26252406,-0.2661214
0.26285806,-0.2212592
0.26319206,-0.2212592
0.26352606,-0.2212592
0.26386006,-0.1765496
0.26419406,-0.1765496
0.26452806,-0.1316874
0.26486206,-0.1316874
0.26519606,-0.08697775
0.26553006,-0.04211554
0.26586406,-0.04211554
0.26619806,-0.04211554
0.26653206,-0.04211554
0.26686606,0.00259407
0.26720006,0.00259407
0.26753406,0.00259407
0.26786806,0.04745628
0.26820206,0.04745628
0.26853606,0.04745628
0.26887006,0.04745628
0.26920406,0.0921659
0.26953806,0.0921659
0.26987206,0.0921659
0.27020606,0.0921659
0.27054006,0.1370281
0.27087406,0.0921659
0.27120806,0.1370281
0.27154206,0.1370281
0.27187606,0.1370281
0.27221006,0.1370281
0.27254406,0.1370281
0.27287806,0.1370281
0.27321206,0.1370281
0.27354606,0.1370281
0.27388006,0.0921659
0.27421406,0.04745628
0.27454806,0.00259407
0.27488206,-0.04211554
0.27521606,-0.04211554
0.27555006,-0.08697775
0.27588406,-0.1765496
0.27621806,-0.1765496
0.27655206,-0.2212592
0.27688606,-0.2661214
0.27722006,-0.3109836
0.27755406,-0.3556932
0.27788806,-0.3556932
0.27822206,-0.4005554
0.27855606,-0.4452651
0.27889006,-0.4452651
0.27922406,-0.4452651
0.27955806,-0.5348369
0.27989206,-0.5348369
0.28022606,-0.5348369
0.28056006,-0.5796991
0.28089406,-0.5796991
0.28122806,-0.5796991
0.28156206,-0.5796991
0.28189606,-0.5796991
0.28223006,-0.5796991
0.28256406,-0.5796991
0.28289806,-0.5796991
0.28323206,-0.5348369
0.28356606,-0.5348369
0.28390006,-0.5348369
0.28423406,-0.5348369
0.28456806,-0.5348369
0.28490206,-0.5348369
0.28523606,-0.5348369
0.28557006,-0.5348369
0.28590406,-0.4901273
0.28623806,-0.5348369
0.28657206,-0.5348369
0.28690606,-0.5348369
0.28724006,-0.5348369
0.28757406,-0.5348369
0.28790806,-0.5348369
0.28824206,-0.5348369
