-1.17232976,0.1817377
-1.17199576,0.1817377
-1.17166176,0.1817377
-1.17132776,0.1817377
-1.17099376,0.1817377
-1.17065976,0.1817377
-1.17032576,0.1817377
-1.16999176,0.1817377
-1.16965776,0.1817377
-1.16932376,0.1370281
-1.16898976,0.1370281
-1.16865576,0.1370281
-1.16832176,0.1370281
-1.16798776,0.1370281
-1.16765376,0.1370281
-1.16731976,0.1370281
-1.16698576,0.1370281
-1.16665176,0.0921659
-1.16631776,0.1370281
-1.16598376,0.0921659
-1.16564976,0.1370281
-1.16531576,0.1370281
-1.16498176,0.1370281
-1.16464776,0.1370281
-1.16431376,0.1370281
-1.16397976,0.1370281
-1.16364576,0.0921659
-1.16331176,0.0921659
-1.16297776,0.1370281
-1.16264376,0.0921659
-1.16230976,0.1370281
-1.16197576,0.0921659
-1.16164176,0.1370281
-1.16130776,0.1370281
-1.16097376,0.1370281
-1.16063976,0.1370281
-1.16030576,0.1370281
-1.15997176,0.1817377
-1.15963776,0.1817377
-1.15930376,0.1817377
-1.15896976,0.1817377
-1.15863576,0.2264473
-1.15830176,0.2264473
-1.15796776,0.2264473
-1.15763376,0.2713096
-1.15729976,0.2713096
-1.15696576,0.2713096
-1.15663176,0.3160192
-1.15629776,0.3160192
-1.15596376,0.3160192
-1.15562976,0.3160192
-1.15529576,0.3160192
-1.15496176,0.3608814
-1.15462776,0.3608814
-1.15429376,0.405591
-1.15395976,0.4504532
-1.15362576,0.4504532
-1.15329176,0.4951628
-1.15295776,0.4951628
-1.15262376,0.540025
-1.15228976,0.5847346
-1.15195576,0.6295968
-1.15162176,0.674459
-1.15128776,0.674459
-1.15095376,0.7191687
-1.15061976,0.7640309
-1.15028576,0.8087405
-1.14995176,0.8536027
-1.14961776,0.8536027
-1.14928376,0.9431745
-1.14894976,0.9878842
-1.14861576,1.032746
-1.14828176,1.032746
-1.14794776,1.077456
-1.14761376,1.122318
-1.14727976,1.16718
-1.14694576,1.21189
-1.14661176,1.256752
-1.14627776,1.301462
-1.14594376,1.346324
-1.14560976,1.391034
-1.14527576,1.435896
-1.14494176,1.480605
-1.14460776,1.525468
-1.14427376,1.570177
-1.14393976,1.570177
-1.14360576,1.615039
-1.14327176,1.659902
-1.14293776,1.704611
-1.14260376,1.749474
-1.14226976,1.794183
-1.14193576,1.839045
-1.14160176,1.883755
-1.14126776,1.928617
-1.14093376,1.973327
-1.14059976,2.018189
-1.14026576,2.062899
-1.13993176,2.107761
-1.13959776,2.107761
-1.13926376,2.152623
-1.13892976,2.197333
-1.13859576,2.242195
-1.13826176,2.242195
-1.13792776,2.286905
-1.13759376,2.286905
-1.13725976,2.286905
-1.13692576,2.331767
-1.13659176,2.331767
-1.13625776,2.331767
-1.13592376,2.376476
-1.13558976,2.421339
-1.13525576,2.421339
-1.13492176,2.421339
-1.13458776,2.421339
-1.13425376,2.421339
-1.13391976,2.421339
-1.13358576,2.421339
-1.13325176,2.421339
-1.13291776,2.376476
-1.13258376,2.331767
-1.13224976,2.286905
-1.13191576,2.286905
-1.13158176,2.242195
-1.13124776,2.197333
-1.13091376,2.152623
-1.13057976,2.107761
-1.13024576,2.062899
-1.12991176,2.018189
-1.12957776,1.973327
-1.12924376,1.928617
-1.12890976,1.883755
-1.12857576,1.839045
-1.12824176,1.794183
-1.12790776,1.749474
-1.12757376,1.704611
-1.12723976,1.615039
-1.12690576,1.570177
-1.12657176,1.480605
-1.12623776,1.435896
-1.12590376,1.346324
-1.12556976,1.301462
-1.12523576,1.256752
-1.12490176,1.21189
-1.12456776,1.122318
-1.12423376,1.032746
-1.12389976,1.032746
-1.12356576,0.8983123
-1.12323176,0.8536027
-1.12289776,0.8087405
-1.12256376,0.7191687
-1.12222976,0.674459
-1.12189576,0.5847346
-1.12156176,0.540025
-1.12122776,0.4951628
-1.12089376,0.3608814
-1.12055976,0.3160192
-1.12022576,0.2713096
-1.11989176,0.1817377
-1.11955776,0.1370281
-1.11922376,0.0921659
-1.11888976,0.04745628
-1.11855576,-0.04211554
-1.11822176,-0.08697775
-1.11788776,-0.1316874
-1.11755376,-0.1765496
-1.11721976,-0.2212592
-1.11688576,-0.2661214
-1.11655176,-0.3109836
-1.11621776,-0.3556932
-1.11588376,-0.4005554
-1.11554976,-0.4005554
-1.11521576,-0.4005554
-1.11488176,-0.4452651
-1.11454776,-0.4901273
-1.11421376,-0.5348369
-1.11387976,-0.5348369
-1.11354576,-0.5796991
-1.11321176,-0.5796991
-1.11287776,-0.5796991
-1.11254376,-0.6244087
-1.11220976,-0.5796991
-1.11187576,-0.6244087
-1.11154176,-0.6244087
-1.11120776,-0.6692709
-1.11087376,-0.6692709
-1.11053976,-0.7139806
-1.11020576,-0.6692709
-1.10987176,-0.6692709
-1.10953776,-0.7139806
-1.10920376,-0.7139806
-1.10886976,-0.7139806
-1.10853576,-0.7139806
-1.10820176,-0.7139806
-1.10786776,-0.7139806
-1.10753376,-0.7139806
-1.10719976,-0.7139806
-1.10686576,-0.7139806
-1.10653176,-0.6692709
-1.10619776,-0.7139806
-1.10586376,-0.6692709
-1.10552976,-0.6692709
-1.10519576,-0.6692709
-1.10486176,-0.6692709
-1.10452776,-0.6692709
-1.10419376,-0.6244087
-1.10385976,-0.6244087
-1.10352576,-0.6244087
-1.10319176,-0.6244087
-1.10285776,-0.6244087
-1.10252376,-0.6244087
-1.10218976,-0.6244087
-1.10185576,-0.5796991
-1.10152176,-0.5796991
-1.10118776,-0.5796991
-1.10085376,-0.5796991
-1.10051976,-0.5348369
-1.10018576,-0.5348369
-1.09985176,-0.5348369
-1.09951776,-0.4901273
-1.09918376,-0.4901273
-1.09884976,-0.4452651
-1.09851576,-0.4452651
-1.09818176,-0.4452651
-1.09784776,-0.4005554
-1.09751376,-0.4005554
-1.09717976,-0.4005554
-1.09684576,-0.4005554
-1.09651176,-0.3556932
-1.09617776,-0.3556932
-1.09584376,-0.3556932
-1.09550976,-0.3109836
-1.09517576,-0.3109836
-1.09484176,-0.2661214
-1.09450776,-0.2661214
-1.09417376,-0.2661214
-1.09383976,-0.2661214
-1.09350576,-0.2661214
-1.09317176,-0.2212592
-1.09283776,-0.2212592
-1.09250376,-0.2212592
-1.09216976,-0.2212592
-1.09183576,-0.1765496
-1.09150176,-0.1765496
-1.09116776,-0.1765496
-1.09083376,-0.1316874
-1.09049976,-0.08697775
-1.09016576,-0.08697775
-1.08983176,-0.08697775
-1.08949776,-0.04211554
-1.08916376,-0.04211554
-1.08882976,0.00259407
-1.08849576,0.00259407
-1.08816176,0.00259407
-1.08782776,0.04745628
-1.08749376,0.04745628
-1.08715976,0.04745628
-1.08682576,0.0921659
-1.08649176,0.0921659
-1.08615776,0.0921659
-1.08582376,0.0921659
-1.08548976,0.0921659
-1.08515576,0.1370281
-1.08482176,0.1370281
-1.08448776,0.1370281
-1.08415376,0.1370281
-1.08381976,0.1370281
-1.08348576,0.1370281
-1.08315176,0.1370281
-1.08281776,0.1370281
-1.08248376,0.1370281
-1.08214976,0.1370281
-1.08181576,0.1370281
-1.08148176,0.1370281
-1.08114776,0.1370281
-1.08081376,0.1370281
-1.08047976,0.1370281
-1.08014576,0.0921659
-1.07981176,0.0921659
-1.07947776,0.1370281
-1.07914376,0.1370281
-1.07880976,0.0921659
-1.07847576,0.0921659
-1.07814176,0.1370281
-1.07780776,0.1370281
-1.07747376,0.1370281
-1.07713976,0.1370281
-1.07680576,0.1370281
-1.07647176,0.1370281
-1.07613776,0.1370281
-1.07580376,0.1370281
-1.07546976,0.1370281
-1.07513576,0.1370281
-1.07480176,0.1370281
-1.07446776,0.1370281
-1.07413376,0.1370281
-1.07379976,0.1370281
-1.07346576,0.1370281
-1.07313176,0.1370281
-1.07279776,0.1370281
-1.07246376,0.1370281
-1.07212976,0.1370281
-1.07179576,0.1370281
-1.07146176,0.1370281
-1.07112776,0.1370281
-1.07079376,0.1370281
-1.07045976,0.1370281
-1.07012576,0.1817377
-1.06979176,0.1370281
-1.06945776,0.1817377
-1.06912376,0.1817377
-1.06878976,0.1817377
-1.06845576,0.1817377
-1.06812176,0.1817377
-1.06778776,0.2264473
-1.06745376,0.2264473
-1.06711976,0.2264473
-1.06678576,0.2264473
-1.06645176,0.2713096
-1.06611776,0.2713096
-1.06578376,0.2713096
-1.06544976,0.2713096
-1.06511576,0.2713096
-1.06478176,0.2713096
-1.06444776,0.2713096
-1.06411376,0.2713096
-1.06377976,0.2713096
-1.06344576,0.2713096
-1.06311176,0.2713096
-1.06277776,0.2713096
-1.06244376,0.2713096
-1.06210976,0.3160192
-1.06177576,0.3160192
-1.06144176,0.3160192
-1.06110776,0.3160192
-1.06077376,0.3160192
-1.06043976,0.3160192
-1.06010576,0.3160192
-1.05977176,0.3160192
-1.05943776,0.3608814
-1.05910376,0.3608814
-1.05876976,0.3608814
-1.05843576,0.3608814
-1.05810176,0.3608814
-1.05776776,0.405591
-1.05743376,0.405591
-1.05709976,0.405591
-1.05676576,0.405591
-1.05643176,0.405591
-1.05609776,0.405591
-1.05576376,0.405591
-1.05542976,0.4504532
-1.05509576,0.4504532
-1.05476176,0.4504532
-1.05442776,0.4951628
-1.05409376,0.4504532
-1.05375976,0.4951628
-1.05342576,0.4951628
-1.05309176,0.4951628
-1.05275776,0.4951628
-1.05242376,0.4951628
-1.05208976,0.4951628
-1.05175576,0.4951628
-1.05142176,0.4951628
-1.05108776,0.4951628
-1.05075376,0.4951628
-1.05041976,0.4504532
-1.05008576,0.4504532
-1.04975176,0.4504532
-1.04941776,0.4504532
-1.04908376,0.4504532
-1.04874976,0.405591
-1.04841576,0.4504532
-1.04808176,0.405591
-1.04774776,0.405591
-1.04741376,0.405591
-1.04707976,0.405591
-1.04674576,0.405591
-1.04641176,0.405591
-1.04607776,0.405591
-1.04574376,0.405591
-1.04540976,0.4504532
-1.04507576,0.4504532
-1.04474176,0.4504532
-1.04440776,0.4504532
-1.04407376,0.4504532
-1.04373976,0.4504532
-1.04340576,0.4504532
-1.04307176,0.4951628
-1.04273776,0.4951628
-1.04240376,0.4951628
-1.04206976,0.4951628
-1.04173576,0.4951628
-1.04140176,0.4951628
-1.04106776,0.540025
-1.04073376,0.540025
-1.04039976,0.540025
-1.04006576,0.540025
-1.03973176,0.5847346
-1.03939776,0.5847346
-1.03906376,0.5847346
-1.03872976,0.6295968
-1.03839576,0.6295968
-1.03806176,0.6295968
-1.03772776,0.6295968
-1.03739376,0.6295968
-1.03705976,0.6295968
-1.03672576,0.6295968
-1.03639176,0.6295968
-1.03605776,0.6295968
-1.03572376,0.6295968
-1.03538976,0.6295968
-1.03505576,0.6295968
-1.03472176,0.6295968
-1.03438776,0.6295968
-1.03405376,0.5847346
-1.03371976,0.5847346
-1.03338576,0.5847346
-1.03305176,0.5847346
-1.03271776,0.5847346
-1.03238376,0.5847346
-1.03204976,0.5847346
-1.03171576,0.5847346
-1.03138176,0.540025
-1.03104776,0.5847346
-1.03071376,0.5847346
-1.03037976,0.6295968
-1.03004576,0.6295968
-1.02971176,0.6295968
-1.02937776,0.6295968
-1.02904376,0.6295968
-1.02870976,0.6295968
-1.02837576,0.6295968
-1.02804176,0.6295968
-1.02770776,0.6295968
-1.02737376,0.6295968
-1.02703976,0.6295968
-1.02670576,0.6295968
-1.02637176,0.6295968
-1.02603776,0.5847346
-1.02570376,0.540025
-1.02536976,0.540025
-1.02503576,0.540025
-1.02470176,0.4951628
-1.02436776,0.4951628
-1.02403376,0.4951628
-1.02369976,0.4951628
-1.02336576,0.4951628
-1.02303176,0.4951628
-1.02269776,0.4951628
-1.02236376,0.4951628
-1.02202976,0.4951628
-1.02169576,0.4951628
-1.02136176,0.540025
-1.02102776,0.4951628
-1.02069376,0.540025
-1.02035976,0.540025
-1.02002576,0.540025
-1.01969176,0.5847346
-1.01935776,0.5847346
-1.01902376,0.540025
-1.01868976,0.540025
-1.01835576,0.540025
-1.01802176,0.5847346
-1.01768776,0.540025
-1.01735376,0.5847346
-1.01701976,0.540025
-1.01668576,0.5847346
-1.01635176,0.540025
-1.01601776,0.540025
-1.01568376,0.540025
-1.01534976,0.540025
-1.01501576,0.540025
-1.01468176,0.4951628
-1.01434776,0.4951628
-1.01401376,0.4504532
-1.01367976,0.4504532
-1.01334576,0.4504532
-1.01301176,0.4504532
-1.01267776,0.405591
-1.01234376,0.4504532
-1.01200976,0.405591
-1.01167576,0.3608814
-1.01134176,0.3608814
-1.01100776,0.3608814
-1.01067376,0.3608814
-1.01033976,0.3608814
-1.01000576,0.3608814
-1.00967176,0.3608814
-1.00933776,0.3608814
-1.00900376,0.405591
-1.00866976,0.405591
-1.00833576,0.3608814
-1.00800176,0.405591
-1.00766776,0.405591
-1.00733376,0.405591
-1.00699976,0.405591
-1.00666576,0.4504532
-1.00633176,0.4504532
-1.00599776,0.4504532
-1.00566376,0.4951628
-1.00532976,0.4951628
-1.00499576,0.4951628
-1.00466176,0.4951628
-1.00432776,0.4951628
-1.00399376,0.4951628
-1.00365976,0.4951628
-1.00332576,0.4951628
-1.00299176,0.4951628
-1.00265776,0.4951628
-1.00232376,0.4504532
-1.00198976,0.4504532
-1.00165576,0.4504532
-1.00132176,0.4504532
-1.00098776,0.4504532
-1.00065376,0.405591
-1.00031976,0.405591
-0.99998576,0.405591
-0.99965176,0.405591
-0.99931776,0.405591
-0.99898376,0.405591
-0.99864976,0.405591
-0.99831576,0.405591
-0.99798176,0.4504532
-0.99764776,0.405591
-0.99731376,0.405591
-0.99697976,0.4504532
-0.99664576,0.4504532
-0.99631176,0.4504532
-0.99597776,0.4504532
-0.99564376,0.4504532
-0.99530976,0.4951628
-0.99497576,0.4504532
-0.99464176,0.4504532
-0.99430776,0.4504532
-0.99397376,0.4504532
-0.99363976,0.4504532
-0.99330576,0.4504532
-0.99297176,0.4504532
-0.99263776,0.4504532
-0.99230376,0.405591
-0.99196976,0.405591
-0.99163576,0.405591
-0.99130176,0.3608814
-0.99096776,0.3608814
-0.99063376,0.3608814
-0.99029976,0.3608814
-0.98996576,0.3160192
-0.98963176,0.3160192
-0.98929776,0.3160192
-0.98896376,0.3160192
-0.98862976,0.3160192
-0.98829576,0.3608814
-0.98796176,0.3608814
-0.98762776,0.405591
-0.98729376,0.405591
-0.98695976,0.4504532
-0.98662576,0.4504532
-0.98629176,0.4951628
-0.98595776,0.4951628
-0.98562376,0.4951628
-0.98528976,0.4951628
-0.98495576,0.4951628
-0.98462176,0.4951628
-0.98428776,0.4951628
-0.98395376,0.4951628
-0.98361976,0.4951628
-0.98328576,0.4951628
-0.98295176,0.4951628
-0.98261776,0.4951628
-0.98228376,0.4951628
-0.98194976,0.4504532
-0.98161576,0.4504532
-0.98128176,0.4504532
-0.98094776,0.405591
-0.98061376,0.4504532
-0.98027976,0.405591
-0.97994576,0.3608814
-0.97961176,0.405591
-0.97927776,0.3608814
-0.97894376,0.3608814
-0.97860976,0.3608814
-0.97827576,0.3160192
-0.97794176,0.3608814
-0.97760776,0.3160192
-0.97727376,0.3160192
-0.97693976,0.3160192
-0.97660576,0.3160192
-0.97627176,0.3160192
-0.97593776,0.3160192
-0.97560376,0.3160192
-0.97526976,0.3160192
-0.97493576,0.3160192
-0.97460176,0.3160192
-0.97426776,0.3160192
-0.97393376,0.3160192
-0.97359976,0.3160192
-0.97326576,0.3160192
-0.97293176,0.3160192
-0.97259776,0.3160192
-0.97226376,0.3160192
-0.97192976,0.3160192
-0.97159576,0.3160192
-0.97126176,0.3160192
-0.97092776,0.3608814
-0.97059376,0.3608814
-0.97025976,0.3608814
-0.96992576,0.3608814
-0.96959176,0.3608814
-0.96925776,0.3608814
-0.96892376,0.3608814
-0.96858976,0.3608814
-0.96825576,0.3608814
-0.96792176,0.3608814
-0.96758776,0.3608814
-0.96725376,0.3608814
-0.96691976,0.3608814
-0.96658576,0.3160192
-0.96625176,0.3160192
-0.96591776,0.3160192
-0.96558376,0.3160192
-0.96524976,0.3160192
-0.96491576,0.3160192
-0.96458176,0.3160192
-0.96424776,0.3160192
-0.96391376,0.3160192
-0.96357976,0.3160192
-0.96324576,0.3608814
-0.96291176,0.3608814
-0.96257776,0.3608814
-0.96224376,0.3608814
-0.96190976,0.3608814
-0.96157576,0.3608814
-0.96124176,0.3608814
-0.96090776,0.3608814
-0.96057376,0.405591
-0.96023976,0.405591
-0.95990576,0.405591
-0.95957176,0.4504532
-0.95923776,0.4504532
-0.95890376,0.4951628
-0.95856976,0.540025
-0.95823576,0.540025
-0.95790176,0.6295968
-0.95756776,0.6295968
-0.95723376,0.674459
-0.95689976,0.674459
-0.95656576,0.674459
-0.95623176,0.7191687
-0.95589776,0.674459
-0.95556376,0.7191687
-0.95522976,0.674459
-0.95489576,0.674459
-0.95456176,0.6295968
-0.95422776,0.6295968
-0.95389376,0.5847346
-0.95355976,0.540025
-0.95322576,0.540025
-0.95289176,0.4951628
-0.95255776,0.4951628
-0.95222376,0.4504532
-0.95188976,0.4504532
-0.95155576,0.4504532
-0.95122176,0.405591
-0.95088776,0.405591
-0.95055376,0.405591
-0.95021976,0.405591
-0.94988576,0.405591
-0.94955176,0.405591
-0.94921776,0.405591
-0.94888376,0.3608814
-0.94854976,0.405591
-0.94821576,0.405591
-0.94788176,0.405591
-0.94754776,0.405591
-0.94721376,0.405591
-0.94687976,0.405591
-0.94654576,0.405591
-0.94621176,0.405591
-0.94587776,0.4504532
-0.94554376,0.405591
-0.94520976,0.4504532
-0.94487576,0.4504532
-0.94454176,0.4504532
-0.94420776,0.4504532
-0.94387376,0.4504532
-0.94353976,0.4504532
-0.94320576,0.4951628
-0.94287176,0.4951628
-0.94253776,0.4951628
-0.94220376,0.4951628
-0.94186976,0.4951628
-0.94153576,0.540025
-0.94120176,0.540025
-0.94086776,0.5847346
-0.94053376,0.5847346
-0.94019976,0.5847346
-0.93986576,0.5847346
-0.93953176,0.6295968
-0.93919776,0.6295968
-0.93886376,0.6295968
-0.93852976,0.6295968
-0.93819576,0.674459
-0.93786176,0.674459
-0.93752776,0.674459
-0.93719376,0.674459
-0.93685976,0.674459
-0.93652576,0.7191687
-0.93619176,0.7191687
-0.93585776,0.7640309
-0.93552376,0.7640309
-0.93518976,0.7640309
-0.93485576,0.8087405
-0.93452176,0.8087405
-0.93418776,0.8087405
-0.93385376,0.8536027
-0.93351976,0.8536027
-0.93318576,0.8536027
-0.93285176,0.8536027
-0.93251776,0.8536027
-0.93218376,0.8536027
-0.93184976,0.8536027
-0.93151576,0.8983123
-0.93118176,0.8983123
-0.93084776,0.8983123
-0.93051376,0.8983123
-0.93017975,0.8983123
-0.92984575,0.8983123
-0.92951175,0.8983123
-0.92917775,0.8983123
-0.92884375,0.8983123
-0.92850975,0.8983123
-0.92817575,0.8983123
-0.92784175,0.8983123
-0.92750775,0.8983123
-0.92717375,0.8536027
-0.92683975,0.8983123
-0.92650575,0.8536027
-0.92617175,0.8536027
-0.92583775,0.8536027
-0.92550375,0.8536027
-0.92516975,0.8536027
-0.92483575,0.8536027
-0.92450175,0.8536027
-0.92416775,0.8536027
-0.92383375,0.8536027
-0.92349975,0.8087405
-0.92316575,0.8536027
-0.92283175,0.8087405
-0.92249775,0.8087405
-0.92216375,0.8087405
-0.92182975,0.8087405
-0.92149575,0.8087405
-0.92116175,0.8087405
-0.92082775,0.8087405
-0.92049375,0.8536027
-0.92015975,0.8087405
-0.91982575,0.8087405
-0.91949175,0.8087405
-0.91915775,0.8536027
-0.91882375,0.8536027
-0.91848975,0.8087405
-0.91815575,0.8536027
-0.91782175,0.8536027
-0.91748775,0.8087405
-0.91715375,0.8536027
-0.91681975,0.8536027
-0.91648575,0.8536027
-0.91615175,0.8087405
-0.91581775,0.8536027
-0.91548375,0.8536027
-0.91514975,0.8536027
-0.91481575,0.8536027
-0.91448175,0.8536027
-0.91414775,0.8536027
-0.91381375,0.8536027
-0.91347975,0.8536027
-0.91314575,0.8983123
-0.91281175,0.8983123
-0.91247775,0.8983123
-0.91214375,0.8983123
-0.91180975,0.9431745
-0.91147575,0.8983123
-0.91114175,0.9431745
-0.91080775,0.8983123
-0.91047375,0.8983123
-0.91013975,0.9431745
-0.90980575,0.8983123
-0.90947175,0.9431745
-0.90913775,0.9431745
-0.90880375,0.9431745
-0.90846975,0.8983123
-0.90813575,0.8983123
-0.90780175,0.9431745
-0.90746775,0.9431745
-0.90713375,0.9431745
-0.90679975,0.9431745
-0.90646575,0.9431745
-0.90613175,0.8983123
-0.90579775,0.9878842
-0.90546375,0.9878842
-0.90512975,0.9431745
-0.90479575,0.9878842
-0.90446175,0.9878842
-0.90412775,0.9878842
-0.90379375,0.9878842
-0.90345975,1.032746
-0.90312575,1.032746
-0.90279175,1.032746
-0.90245775,1.032746
-0.90212375,1.032746
-0.90178975,1.077456
-0.90145575,1.077456
-0.90112175,1.077456
-0.90078775,1.077456
-0.90045375,1.077456
-0.90011975,1.077456
-0.89978575,1.077456
-0.89945175,1.077456
-0.89911775,1.077456
-0.89878375,1.077456
-0.89844975,1.077456
-0.89811575,1.077456
-0.89778175,1.077456
-0.89744775,1.032746
-0.89711375,1.077456
-0.89677975,1.077456
-0.89644575,1.032746
-0.89611175,1.032746
-0.89577775,1.032746
-0.89544375,1.032746
-0.89510975,1.032746
-0.89477575,1.032746
-0.89444175,0.9878842
-0.89410775,1.032746
-0.89377375,0.9878842
-0.89343975,0.9878842
-0.89310575,0.9878842
-0.89277175,0.9878842
-0.89243775,0.9431745
-0.89210375,0.9431745
-0.89176975,0.9878842
-0.89143575,0.9431745
-0.89110175,0.9431745
-0.89076775,0.9431745
-0.89043375,0.8983123
-0.89009975,0.9431745
-0.88976575,0.9431745
-0.88943175,0.9431745
-0.88909775,0.9431745
-0.88876375,0.9431745
-0.88842975,0.9431745
-0.88809575,0.9431745
-0.88776175,0.9431745
-0.88742775,0.9878842
-0.88709375,0.9878842
-0.88675975,0.9431745
-0.88642575,0.9431745
-0.88609175,0.9431745
-0.88575775,0.9431745
-0.88542375,0.9431745
-0.88508975,0.9431745
-0.88475575,0.8983123
-0.88442175,0.8983123
-0.88408775,0.8536027
-0.88375375,0.8536027
-0.88341975,0.8536027
-0.88308575,0.8536027
-0.88275175,0.8087405
-0.88241775,0.8087405
-0.88208375,0.8087405
-0.88174975,0.8087405
-0.88141575,0.7640309
-0.88108175,0.8087405
-0.88074775,0.7640309
-0.88041375,0.7640309
-0.88007975,0.7640309
-0.87974575,0.8087405
-0.87941175,0.8087405
-0.87907775,0.7640309
-0.87874375,0.7640309
-0.87840975,0.7640309
-0.87807575,0.7640309
-0.87774175,0.7640309
-0.87740775,0.8087405
-0.87707375,0.7640309
-0.87673975,0.7640309
-0.87640575,0.8087405
-0.87607175,0.7640309
-0.87573775,0.7640309
-0.87540375,0.7640309
-0.87506975,0.7640309
-0.87473575,0.7640309
-0.87440175,0.7640309
-0.87406775,0.7640309
-0.87373375,0.8087405
-0.87339975,0.7640309
-0.87306575,0.7640309
-0.87273175,0.7640309
-0.87239775,0.7191687
-0.87206375,0.7191687
-0.87172975,0.7640309
-0.87139575,0.7191687
-0.87106175,0.7191687
-0.87072775,0.7191687
-0.87039375,0.7191687
-0.87005975,0.7191687
-0.86972575,0.674459
-0.86939175,0.674459
-0.86905775,0.674459
-0.86872375,0.674459
-0.86838975,0.674459
-0.86805575,0.674459
-0.86772175,0.674459
-0.86738775,0.6295968
-0.86705375,0.6295968
-0.86671975,0.6295968
-0.86638575,0.5847346
-0.86605175,0.5847346
-0.86571775,0.5847346
-0.86538375,0.5847346
-0.86504975,0.5847346
-0.86471575,0.540025
-0.86438175,0.540025
-0.86404775,0.540025
-0.86371375,0.540025
-0.86337975,0.540025
-0.86304575,0.540025
-0.86271175,0.4951628
-0.86237775,0.4951628
-0.86204375,0.4951628
-0.86170975,0.4951628
-0.86137575,0.4951628
-0.86104175,0.4504532
-0.86070775,0.4504532
-0.86037375,0.4504532
-0.86003975,0.405591
-0.85970575,0.405591
-0.85937175,0.3608814
-0.85903775,0.3608814
-0.85870375,0.3608814
-0.85836975,0.3160192
-0.85803575,0.3160192
-0.85770175,0.3160192
-0.85736775,0.3160192
-0.85703375,0.2713096
-0.85669975,0.2713096
-0.85636575,0.2264473
-0.85603175,0.2264473
-0.85569775,0.2264473
-0.85536375,0.2264473
-0.85502975,0.1817377
-0.85469575,0.1817377
-0.85436175,0.1817377
-0.85402775,0.1370281
-0.85369375,0.1370281
-0.85335975,0.1370281
-0.85302575,0.1370281
-0.85269175,0.1370281
-0.85235775,0.1370281
-0.85202375,0.1370281
-0.85168975,0.0921659
-0.85135575,0.1370281
-0.85102175,0.1370281
-0.85068775,0.0921659
-0.85035375,0.0921659
-0.85001975,0.0921659
-0.84968575,0.0921659
-0.84935175,0.0921659
-0.84901775,0.0921659
-0.84868375,0.0921659
-0.84834975,0.0921659
-0.84801575,0.0921659
-0.84768175,0.0921659
-0.84734775,0.0921659
-0.84701375,0.0921659
-0.84667975,0.0921659
-0.84634575,0.0921659
-0.84601175,0.04745628
-0.84567775,0.04745628
-0.84534375,0.04745628
-0.84500975,0.00259407
-0.84467575,0.00259407
-0.84434175,0.04745628
-0.84400775,0.00259407
-0.84367375,0.00259407
-0.84333975,-0.04211554
-0.84300575,0.00259407
-0.84267175,-0.04211554
-0.84233775,0.00259407
-0.84200375,-0.04211554
-0.84166975,-0.04211554
-0.84133575,-0.04211554
-0.84100175,-0.04211554
-0.84066775,-0.04211554
-0.84033375,-0.04211554
-0.83999975,0.00259407
-0.83966575,-0.04211554
-0.83933175,0.00259407
-0.83899775,0.00259407
-0.83866375,0.00259407
-0.83832975,-0.04211554
-0.83799575,-0.04211554
-0.83766175,-0.04211554
-0.83732775,-0.04211554
-0.83699375,-0.04211554
-0.83665975,-0.04211554
-0.83632575,-0.04211554
-0.83599175,-0.04211554
-0.83565775,-0.08697775
-0.83532375,-0.08697775
-0.83498975,-0.08697775
-0.83465575,-0.08697775
-0.83432175,-0.08697775
-0.83398775,-0.08697775
-0.83365375,-0.08697775
-0.83331975,-0.08697775
-0.83298575,-0.08697775
-0.83265175,-0.1316874
-0.83231775,-0.1316874
-0.83198375,-0.1316874
-0.83164975,-0.1316874
-0.83131575,-0.1316874
-0.83098175,-0.1765496
-0.83064775,-0.1316874
-0.83031375,-0.1316874
-0.82997975,-0.1765496
-0.82964575,-0.1765496
-0.82931175,-0.1765496
-0.82897775,-0.1765496
-0.82864375,-0.1765496
-0.82830975,-0.1765496
-0.82797575,-0.1765496
-0.82764175,-0.1765496
-0.82730775,-0.1765496
-0.82697375,-0.1765496
-0.82663975,-0.2212592
-0.82630575,-0.2212592
-0.82597175,-0.2212592
-0.82563775,-0.2212592
-0.82530375,-0.2212592
-0.82496975,-0.2212592
-0.82463575,-0.2661214
-0.82430175,-0.2661214
-0.82396775,-0.2661214
-0.82363375,-0.2661214
-0.82329975,-0.2661214
-0.82296575,-0.2661214
-0.82263175,-0.2661214
-0.82229775,-0.2212592
-0.82196375,-0.2661214
-0.82162975,-0.2212592
-0.82129575,-0.2212592
-0.82096175,-0.2212592
-0.82062775,-0.1765496
-0.82029375,-0.1765496
-0.81995975,-0.1765496
-0.81962575,-0.2212592
-0.81929175,-0.2212592
-0.81895775,-0.2212592
-0.81862375,-0.2212592
-0.81828975,-0.2212592
-0.81795575,-0.2212592
-0.81762175,-0.2661214
-0.81728775,-0.2661214
-0.81695375,-0.3109836
-0.81661975,-0.2661214
-0.81628575,-0.3109836
-0.81595175,-0.2661214
-0.81561775,-0.2661214
-0.81528375,-0.2661214
-0.81494975,-0.3109836
-0.81461575,-0.2661214
-0.81428175,-0.2661214
-0.81394775,-0.2661214
-0.81361375,-0.2661214
-0.81327975,-0.2661214
-0.81294575,-0.2661214
-0.81261175,-0.2661214
-0.81227775,-0.3109836
-0.81194375,-0.3109836
