0.159160	0.042572	-0.121440	0.255389
0.124992	0.002004	-0.122109	0.314246
0.039571	-0.095501	-0.139906	0.325793
-0.051209	-0.221158	-0.174761	0.286124
-0.050252	-0.243513	-0.192341	0.208291
-0.026456	-0.208672	-0.181298	0.113719
0.185684	-0.002662	-0.187431	0.026984
0.254196	0.054035	-0.199248	-0.027120
0.105434	-0.077942	-0.182465	-0.031116
0.031515	-0.140854	-0.177170	0.011982
0.112079	-0.072170	-0.183318	0.075701
0.118078	-0.066580	-0.183730	0.127906
0.049818	-0.129537	-0.184140	0.151250
0.130306	-0.055188	-0.178837	0.146668
0.181913	-0.009695	-0.190686	0.126213
0.176204	-0.027202	-0.208197	0.106321
0.164808	-0.027506	-0.191374	0.100370
0.119195	-0.073492	-0.191750	0.111545
0.130873	-0.050766	-0.180703	0.132248
0.199606	0.011840	-0.186832	0.151181
0.325159	0.108450	-0.215777	0.163133
0.267466	0.061906	-0.204630	0.173174
0.078670	-0.115785	-0.193529	0.188741
0.090509	-0.110019	-0.199603	0.206805
-0.000486	-0.212771	-0.211362	0.213227
-0.136790	-0.337942	-0.200231	0.194371
-0.072673	-0.274157	-0.200566	0.145646
0.093968	-0.124977	-0.218030	0.075053
0.202824	-0.022090	-0.224000	0.005218
0.168474	-0.050962	-0.218525	-0.034279
0.002928	-0.216763	-0.218782	-0.026473
0.043632	-0.176313	-0.219038	0.018498
0.152693	-0.056082	-0.207870	0.071725
0.181363	-0.027709	-0.208169	0.109686
0.107129	-0.113658	-0.214176	0.127761
0.044619	-0.164993	-0.208737	0.132472
-0.034765	-0.244668	-0.209029	0.128002
0.011803	-0.204098	-0.215031	0.112774
0.075313	-0.152273	-0.226717	0.086160
0.155694	-0.077817	-0.238355	0.055619
0.201483	-0.032218	-0.232813	0.035743
0.195690	-0.043909	-0.238714	0.039577
0.212762	-0.027000	-0.238879	0.069894
0.166949	-0.061554	-0.233332	0.117317
0.098482	-0.141648	-0.239228	0.165135
0.190184	-0.050104	-0.239388	0.197033
0.247248	-0.010328	-0.256678	0.205968
0.258394	-0.010687	-0.268185	0.198922
0.229521	-0.039597	-0.268224	0.190763
0.206475	-0.056967	-0.262551	0.192082
0.280598	0.022809	-0.256899	0.203455
0.285892	0.010893	-0.268401	0.219923
0.228349	-0.035237	-0.262724	0.237175
0.205302	-0.058336	-0.262779	0.251709
0.085274	-0.184127	-0.274254	0.258254
0.068523	-0.200905	-0.268549	0.250033
0.091813	-0.171930	-0.262866	0.222766
0.069324	-0.205886	-0.274336	0.179665
0.115452	-0.176889	-0.291469	0.131737
0.184232	-0.079485	-0.262847	0.092792
0.212757	-0.051004	-0.262893	0.074378
0.229744	-0.045480	-0.274359	0.082110
0.195267	-0.097082	-0.297196	0.112870
0.149510	-0.154183	-0.302808	0.154859
0.155332	-0.148236	-0.308395	0.192005
0.161130	-0.130891	-0.285406	0.211549
0.172614	-0.107906	-0.279641	0.210285
0.178339	-0.090725	-0.268188	0.194701
0.149779	-0.119296	-0.262491	0.175455
0.172728	-0.124909	-0.296788	0.160914
0.132768	-0.181891	-0.308103	0.154050
0.195758	-0.113011	-0.313658	0.153447
0.212806	-0.095805	-0.307769	0.156719
0.126997	-0.192876	-0.319033	0.162723
0.127195	-0.186762	-0.318829	0.169555
0.127391	-0.169251	-0.295783	0.172754
0.116165	-0.186073	-0.295671	0.168402
0.173509	-0.128591	-0.301268	0.156975
0.247748	-0.048502	-0.295420	0.144151
0.224606	-0.082947	-0.306726	0.138814
0.178717	-0.117251	-0.300853	0.147329
0.138725	-0.157124	-0.300712	0.167248
0.184551	-0.116888	-0.306281	0.188076
0.161664	-0.133919	-0.300405	0.199567
0.116030	-0.168011	-0.288841	0.198209
0.224760	-0.036363	-0.265903	0.186814
0.241679	-0.008040	-0.248767	0.172518
0.201425	-0.036936	-0.237411	0.164625
0.172754	-0.060004	-0.237521	0.168606
0.138490	-0.100108	-0.237629	0.181078
0.155759	-0.077233	-0.232026	0.192554
0.167246	-0.083004	-0.243576	0.195108
0.172975	-0.065909	-0.237946	0.187669
0.207231	-0.020333	-0.226628	0.175512
0.212794	-0.020625	-0.232486	0.166164
0.126969	-0.129413	-0.255450	0.164661
0.195673	-0.066445	-0.266899	0.170125
0.235543	-0.037996	-0.272589	0.177749
0.223855	-0.061057	-0.283964	0.184871
0.252187	-0.038340	-0.289582	0.192773
0.274690	-0.010007	-0.283754	0.203535
0.314231	0.023921	-0.289369	0.218193
0.313635	0.017737	-0.294960	0.237011
0.250226	-0.085497	-0.334788	0.258742
0.238469	-0.102654	-0.340189	0.278880
0.249600	-0.079767	-0.328435	0.290713
0.192159	-0.142628	-0.333859	0.289770
0.197767	-0.148128	-0.339258	0.276338
0.146247	-0.193577	-0.338923	0.253954
0.112069	-0.244548	-0.355719	0.226738
0.140844	-0.215365	-0.361023	0.197832
0.152370	-0.209140	-0.366303	0.170156
0.135296	-0.242912	-0.377270	0.147648
0.135422	-0.242282	-0.371058	0.133691
0.186940	-0.178840	-0.364870	0.128936
0.261088	-0.092814	-0.352994	0.132657
0.215014	-0.121347	-0.335455	0.145169
0.146286	-0.172604	-0.323696	0.165626
0.117811	-0.212229	-0.329115	0.187525
0.118004	-0.234559	-0.351640	0.200151
0.198140	-0.171141	-0.368361	0.196660
0.277947	-0.096561	-0.373590	0.181009
0.243218	-0.119362	-0.361665	0.166619
0.185790	-0.164909	-0.349786	0.166058
0.100044	-0.250241	-0.355085	0.180057
0.066042	-0.289539	-0.354650	0.196302
0.209199	-0.157365	-0.365635	0.199842
0.209011	-0.151358	-0.359442	0.186681
0.146009	-0.213898	-0.358983	0.166694
0.140367	-0.213367	-0.352813	0.152295
0.191851	-0.150024	-0.340955	0.147917
0.151759	-0.201145	-0.357696	0.151105
0.134670	-0.240634	-0.374366	0.157546
0.169045	-0.177175	-0.345283	0.162965
0.106202	-0.216760	-0.322028	0.164292
0.174954	-0.176236	-0.350259	0.160811
0.237713	-0.130167	-0.366951	0.154838
0.254530	-0.107128	-0.366442	0.152286
0.225595	-0.129864	-0.360222	0.159802
0.145384	-0.215320	-0.359736	0.178289
0.134025	-0.231900	-0.364960	0.199693
0.139843	-0.225570	-0.364450	0.211847
0.099954	-0.253526	-0.352519	0.207174
0.117331	-0.224262	-0.346345	0.186739
0.174609	-0.183696	-0.357326	0.158289
0.117445	-0.274632	-0.391100	0.132366
0.071936	-0.336642	-0.407603	0.116745
0.106557	-0.312740	-0.418325	0.111549
0.289504	-0.157597	-0.446132	0.112444
0.328942	-0.128715	-0.456690	0.119955
0.231169	-0.202736	-0.432941	0.140752
0.185188	-0.190798	-0.375024	0.176555
0.236469	-0.081832	-0.317342	0.216798
0.190464	-0.053256	-0.242763	0.246262
0.184618	-0.001956	-0.185620	0.256338
0.207347	0.083395	-0.122999	0.247865
0.229982	0.185528	-0.043504	0.228438
0.315336	0.372894	0.058506	0.209205
0.491703	0.639435	0.142967	0.202526
0.553138	0.744989	0.192817	0.220478
0.540083	0.753028	0.213909	0.270516
0.572760	0.829552	0.257754	0.348451
0.536775	0.888625	0.352809	0.437413
0.472382	0.953158	0.476022	0.515422
0.431090	1.074521	0.644408	0.564153
0.424227	1.263902	0.840650	0.574698
0.405967	1.361131	0.956136	0.550300
0.307836	1.200986	0.894120	0.503741
0.250076	0.961543	0.712433	0.449106
0.164000	0.740202	0.577166	0.394292
0.066855	0.542603	0.476710	0.339695
0.027211	0.442884	0.416632	0.281579
-0.040822	0.360700	0.402479	0.216769
-0.194230	0.221746	0.416930	0.145163
-0.261353	0.174724	0.437029	0.067779
-0.191150	0.196417	0.382807	-0.014424
-0.149785	0.126654	0.277409	-0.096000
-0.165690	-0.022769	0.143889	-0.164347
-0.084453	-0.057374	0.028045	-0.206044
-0.037810	-0.080417	-0.041644	-0.214696
0.014354	-0.063392	-0.076785	-0.192254
0.146248	0.027797	-0.117494	-0.145797
0.151975	-0.012726	-0.169456	-0.083497
0.117706	-0.098765	-0.215494	-0.013286
0.152100	-0.081666	-0.238502	0.055102
0.140669	-0.116029	-0.261414	0.110842
0.095024	-0.190223	-0.289941	0.146513
0.112378	-0.229850	-0.341191	0.160350
0.158212	-0.217920	-0.375099	0.155981
0.232409	-0.160355	-0.391734	0.142528
0.220647	-0.177260	-0.396878	0.132720
0.243193	-0.154121	-0.401998	0.136867
0.242803	-0.153918	-0.395674	0.157164
0.356620	-0.039508	-0.395084	0.188437
0.378604	-0.016932	-0.388784	0.224539
0.217764	-0.194309	-0.411058	0.261624
0.143237	-0.273883	-0.416108	0.293267
0.206062	-0.198951	-0.404004	0.307747
0.245787	-0.158587	-0.409077	0.297183
0.256796	-0.158359	-0.414127	0.267452
0.273469	-0.146710	-0.419154	0.235004
0.090210	-0.334969	-0.424157	0.214071
0.021909	-0.419669	-0.440558	0.205430
0.227982	-0.224213	-0.451178	0.197531
0.279031	-0.166604	-0.444621	0.182335
0.369842	-0.074968	-0.438088	0.167697
0.528802	0.084816	-0.442999	0.171517
0.458694	-0.001598	-0.459308	0.207771
0.400290	-0.047686	-0.452706	0.275871
0.347833	-0.076455	-0.428997	0.357218
0.129989	-0.299256	-0.433934	0.422457
0.141450	-0.315571	-0.455978	0.444741
0.130022	-0.354659	-0.483640	0.412100
0.187163	-0.313639	-0.499764	0.334875
0.403958	-0.078634	-0.481557	0.243195
0.517077	0.052624	-0.463421	0.175784
0.235717	-0.222090	-0.456777	0.162599
0.024031	-0.438574	-0.467288	0.203371
0.207224	-0.254445	-0.460622	0.262558
0.235487	-0.225248	-0.459691	0.297432
0.246502	-0.213299	-0.464470	0.291868
0.308863	-0.144295	-0.452096	0.260218
0.279602	-0.178358	-0.456900	0.228127
0.159093	-0.309356	-0.467392	0.213544
0.107601	-0.365581	-0.472127	0.216787
0.136263	-0.330207	-0.465419	0.223518
0.181938	-0.266425	-0.447315	0.219059
0.210295	-0.237164	-0.446412	0.200912
0.112906	-0.362199	-0.474062	0.178019
0.124413	-0.366803	-0.490175	0.159892
0.198684	-0.297151	-0.494797	0.149353
0.244099	-0.239203	-0.482267	0.145922
0.272195	-0.215752	-0.486915	0.151263
0.237361	-0.243789	-0.485830	0.167805
0.231219	-0.243157	-0.473326	0.193689
0.213681	-0.259657	-0.472291	0.221428
0.219054	-0.253247	-0.471256	0.241961
0.230114	-0.241150	-0.470222	0.250022
0.212575	-0.257653	-0.469189	0.246418
0.189397	-0.285507	-0.479578	0.235959
0.166312	-0.313245	-0.484211	0.223275
0.211845	-0.255212	-0.465979	0.210711
0.302872	-0.157443	-0.464951	0.200403
0.382104	-0.094335	-0.469633	0.197724
0.363933	-0.128560	-0.491424	0.210374
0.237337	-0.259720	-0.495991	0.241017
0.202624	-0.264714	-0.466274	0.280108
0.265127	-0.189740	-0.453806	0.309486
0.196035	-0.269251	-0.464228	0.315750
0.115803	-0.348434	-0.463183	0.297940
0.110134	-0.358767	-0.467849	0.262734
0.258666	-0.203455	-0.466782	0.219092
0.378037	-0.105881	-0.482848	0.180244
0.388419	-0.111492	-0.498844	0.163957
0.347364	-0.151341	-0.497640	0.182840
0.340735	-0.145343	-0.490727	0.233185
0.322711	-0.162210	-0.483839	0.295754
0.287627	-0.184717	-0.471265	0.347577
0.315499	-0.150027	-0.470160	0.373568
0.308992	-0.161161	-0.474767	0.371597
0.353902	-0.115145	-0.473640	0.350997
0.404336	-0.069317	-0.472515	0.326860
0.414588	-0.069359	-0.482812	0.313487
0.350561	-0.120793	-0.470222	0.318447
0.349607	-0.126333	-0.469100	0.338671
0.394336	-0.086167	-0.479401	0.363034
0.410328	-0.080427	-0.489656	0.381256
0.431962	-0.057579	-0.488444	0.390653
0.413531	-0.074796	-0.492944	0.394991
0.452276	-0.046260	-0.497422	0.399246
0.445176	-0.057813	-0.501879	0.406290
0.409551	-0.092160	-0.500602	0.416295
0.419750	-0.069262	-0.487907	0.426758
0.401353	-0.086430	-0.486681	0.433714
0.383028	-0.097817	-0.479746	0.434234
0.376196	-0.097736	-0.472835	0.427713
0.397941	-0.074813	-0.471660	0.415725
0.436724	-0.040563	-0.476197	0.402067
0.423952	-0.063556	-0.492132	0.392190
0.411230	-0.103586	-0.513708	0.390395
0.364294	-0.166293	-0.529482	0.396328
0.363230	-0.160217	-0.522346	0.404456
0.379299	-0.131325	-0.509524	0.407838
0.349617	-0.148232	-0.496752	0.403032
0.365736	-0.130807	-0.495449	0.391504
0.358944	-0.130583	-0.482727	0.377400
0.369309	-0.118939	-0.487184	0.365032
0.396759	-0.095921	-0.485909	0.357566
0.389832	-0.095838	-0.484635	0.356658
0.428613	-0.044362	-0.471943	0.362458
0.421549	-0.033068	-0.453588	0.373805
0.363118	-0.090345	-0.458147	0.388193
0.327764	-0.118835	-0.445552	0.400838
0.321105	-0.124366	-0.444427	0.405175
0.320180	-0.129874	-0.449013	0.396711
0.302126	-0.152489	-0.453576	0.376550
0.312695	-0.152169	-0.463828	0.350623
0.323218	-0.146139	-0.468325	0.326227
0.293723	-0.162974	-0.461378	0.308966
0.275768	-0.168318	-0.443036	0.300546
0.286436	-0.145088	-0.436186	0.298286
0.279926	-0.161924	-0.440782	0.297644
0.233469	-0.195820	-0.428225	0.295220
0.221463	-0.189604	-0.410005	0.289048
0.192372	-0.229095	-0.420408	0.277727
0.129138	-0.319815	-0.442187	0.260425
0.049031	-0.393030	-0.435321	0.236374
0.112010	-0.340315	-0.451321	0.204606
0.294646	-0.145055	-0.438701	0.168029
0.288092	-0.150456	-0.431839	0.138555
0.195907	-0.247198	-0.436423	0.131628
0.115520	-0.343541	-0.458116	0.151024
0.132536	-0.342412	-0.474005	0.182448
0.183743	-0.289893	-0.472695	0.205156
0.189057	-0.271847	-0.459967	0.208388
0.120113	-0.322398	-0.441576	0.195760
0.119975	-0.315635	-0.434678	0.176759
0.194070	-0.240374	-0.433515	0.158493
0.153655	-0.285337	-0.438064	0.145343
0.062010	-0.404346	-0.465432	0.139579
0.056396	-0.420080	-0.475554	0.138286
0.176431	-0.315828	-0.491341	0.134662
0.278842	-0.217712	-0.495638	0.127098
0.220943	-0.257043	-0.477073	0.123996
0.089045	-0.381866	-0.470000	0.134526
0.100444	-0.357707	-0.462953	0.155662
0.157479	-0.293671	-0.455931	0.173485
0.168596	-0.286999	-0.454645	0.177361
0.116853	-0.348875	-0.464781	0.168297
0.139555	-0.319130	-0.463451	0.153971
0.179294	-0.278083	-0.456412	0.141273
0.190318	-0.265754	-0.449399	0.134735
0.092798	-0.361969	-0.453832	0.136431
0.052781	-0.400685	-0.458242	0.143185
0.012927	-0.439238	-0.451211	0.145968
0.001788	-0.454788	-0.449915	0.135461
0.093481	-0.367486	-0.460041	0.109382
0.281873	-0.206304	-0.487253	0.076906
0.178264	-0.308454	-0.485799	0.056540
0.040817	-0.438736	-0.478636	0.062864
0.058111	-0.425722	-0.477208	0.091437
0.109596	-0.361366	-0.470073	0.121848
0.098055	-0.365794	-0.462963	0.136517
0.080851	-0.398752	-0.478719	0.132214
0.109399	-0.374468	-0.482987	0.116313
0.194933	-0.270337	-0.470102	0.099334
0.148777	-0.309388	-0.457266	0.091074
0.079968	-0.365407	-0.450190	0.096524
0.045702	-0.409774	-0.454559	0.111257
0.074390	-0.374010	-0.441776	0.123548
0.142932	-0.298418	-0.440462	0.124196
0.119827	-0.308788	-0.422019	0.114205
0.131078	-0.301982	-0.432200	0.102404
0.153702	-0.312332	-0.459467	0.097199
0.170522	-0.299795	-0.469487	0.101922
0.141590	-0.310149	-0.450910	0.115253
0.152747	-0.286196	-0.438117	0.132705
0.152436	-0.279470	-0.431082	0.148534
0.100733	-0.324162	-0.429784	0.158229
0.123475	-0.305854	-0.428487	0.159557
0.180384	-0.253357	-0.432902	0.153087
0.162825	-0.286728	-0.448716	0.143311
0.042551	-0.394193	-0.435910	0.136050
0.094079	-0.318485	-0.417442	0.132238
0.185367	-0.220243	-0.404758	0.128041
0.156363	-0.259450	-0.409252	0.122561
0.076084	-0.344176	-0.419435	0.119722
0.041816	-0.360028	-0.406732	0.120815
0.104763	-0.318709	-0.422629	0.120904
0.058955	-0.380342	-0.444168	0.114791
0.081859	-0.361776	-0.437063	0.102545
0.196033	-0.234786	-0.429984	0.089038
0.218373	-0.216810	-0.434351	0.082257
0.149254	-0.273141	-0.421565	0.090036
0.194624	-0.209321	-0.403118	0.113420
0.137020	-0.277099	-0.413294	0.144356
0.079652	-0.356017	-0.434846	0.170672
0.096752	-0.331823	-0.427755	0.181908
0.068099	-0.376249	-0.443530	0.173516
0.016721	-0.414780	-0.430686	0.148494
0.034077	-0.396046	-0.429311	0.114342
0.068493	-0.343123	-0.416517	0.079244
0.091347	-0.318966	-0.409483	0.051101
0.096976	-0.329167	-0.425315	0.036526
0.051188	-0.390716	-0.441079	0.037756
0.011298	-0.423459	-0.433933	0.050100
0.057225	-0.376119	-0.432523	0.063700
0.142936	-0.294707	-0.436826	0.070637
0.096958	-0.350675	-0.446817	0.071321
0.125402	-0.320755	-0.445344	0.072267
0.113755	-0.308086	-0.426741	0.078550
0.170680	-0.255494	-0.425342	0.090552
0.175977	-0.243087	-0.418235	0.106361
0.118437	-0.287832	-0.405443	0.123937
0.078263	-0.338102	-0.415541	0.139849
0.129618	-0.291087	-0.425594	0.148636
0.186472	-0.244263	-0.429893	0.147289
0.197409	-0.231890	-0.428459	0.140047
0.248271	-0.173883	-0.415607	0.136331
0.150456	-0.264580	-0.414225	0.143494
0.053039	-0.366324	-0.418555	0.160066
0.058807	-0.370573	-0.428574	0.174576
0.093103	-0.351960	-0.444259	0.173675
0.070154	-0.373392	-0.442745	0.153378
0.167215	-0.263396	-0.429812	0.121918
0.258166	-0.165269	-0.416929	0.094534
0.280220	-0.136065	-0.415515	0.086849
0.176553	-0.249739	-0.431235	0.107034
0.101862	-0.328682	-0.429756	0.148230
0.084579	-0.327355	-0.411147	0.189733
0.113048	-0.303188	-0.415453	0.209912
0.135690	-0.296250	-0.431158	0.200503
0.181078	-0.277916	-0.452506	0.170368
0.197728	-0.242524	-0.445210	0.137969
0.174336	-0.264378	-0.437940	0.119892
0.013991	-0.406056	-0.419276	0.121356
-0.094305	-0.518599	-0.423526	0.132048
0.071939	-0.356582	-0.427754	0.132580
0.277473	-0.166673	-0.443383	0.112861
0.110993	-0.331580	-0.436101	0.084765
-0.066227	-0.507230	-0.440267	0.068599
-0.111383	-0.545107	-0.432991	0.067876
-0.007886	-0.445778	-0.431451	0.066579
0.135161	-0.295458	-0.429914	0.050992
0.106310	-0.328482	-0.434090	0.026505
0.071867	-0.361367	-0.432534	0.010762
0.043274	-0.371273	-0.413850	0.014892
-0.030884	-0.455369	-0.423790	0.034289
0.038020	-0.402070	-0.439396	0.054346
0.118061	-0.326143	-0.443514	0.063179
0.015044	-0.410414	-0.424769	0.060247
-0.098972	-0.505756	-0.411808	0.051741
-0.058342	-0.463656	-0.404607	0.039610
-0.052139	-0.467406	-0.420272	0.020704
0.108217	-0.316959	-0.424449	-0.004113
0.336439	-0.081470	-0.417185	-0.023164
0.169711	-0.252377	-0.427077	-0.017404
-0.019176	-0.445423	-0.425505	0.022844
0.163882	-0.266504	-0.429645	0.083063
0.306215	-0.094025	-0.399503	0.136428
0.116765	-0.276291	-0.392322	0.169183
-0.026227	-0.452098	-0.419428	0.182946
-0.094400	-0.524395	-0.434999	0.177876
-0.065217	-0.510737	-0.444792	0.148193
0.060923	-0.400054	-0.454541	0.094311
0.152283	-0.318373	-0.464246	0.032278
0.129061	-0.328388	-0.456776	-0.011876
0.071672	-0.372622	-0.443622	-0.019271
0.123012	-0.308174	-0.430517	0.008889
0.139880	-0.295381	-0.434594	0.055131
0.110995	-0.334030	-0.444360	0.099868
0.173592	-0.264022	-0.431241	0.131145
0.127436	-0.297083	-0.423882	0.146359
-0.044160	-0.472764	-0.427970	0.148190
-0.083715	-0.493543	-0.414906	0.136994
0.071043	-0.354343	-0.419023	0.109711
0.019596	-0.404151	-0.423119	0.069199
0.071145	-0.345255	-0.410064	0.028626
0.179585	-0.212363	-0.397058	0.003625
0.139111	-0.245612	-0.389812	0.004078
0.104512	-0.290143	-0.388302	0.030284
-0.032732	-0.442985	-0.409636	0.070639
-0.049497	-0.475280	-0.425169	0.104410
0.030883	-0.387522	-0.417793	0.112735
0.019568	-0.397196	-0.416153	0.091392
0.048272	-0.361143	-0.414517	0.053165
0.128250	-0.302393	-0.430014	0.018009
0.162217	-0.272433	-0.434023	0.002424
0.098968	-0.305406	-0.403749	0.013643
0.138763	-0.258297	-0.396437	0.046932
0.109870	-0.302743	-0.411993	0.088380
0.075384	-0.329874	-0.404640	0.122875
0.046749	-0.334049	-0.374471	0.140253
0.041073	-0.349624	-0.390106	0.137097
0.035419	-0.365132	-0.399962	0.116616
0.069760	-0.329180	-0.398353	0.087156
0.075408	-0.316213	-0.396747	0.059221
0.086743	-0.314718	-0.395144	0.041715
0.058058	-0.347487	-0.399255	0.038446
-0.016192	-0.431511	-0.414765	0.046213
0.058330	-0.361009	-0.418787	0.056303
0.143967	-0.262241	-0.405657	0.061203
0.143597	-0.249529	-0.398288	0.061830
0.091835	-0.282549	-0.373814	0.065602
0.057415	-0.298300	-0.355147	0.076662
0.057397	-0.308274	-0.365105	0.090667
0.045958	-0.323914	-0.375019	0.099224
0.068827	-0.310935	-0.384888	0.097220
0.045920	-0.337978	-0.383292	0.085871
0.034526	-0.347777	-0.387410	0.070458
0.006048	-0.368952	-0.374376	0.055839
0.006238	-0.367196	-0.367102	0.043742
0.029269	-0.319761	-0.348433	0.033578
0.006522	-0.306780	-0.318417	0.024902
0.001000	-0.310979	-0.311362	0.018142
0.035472	-0.286606	-0.321464	0.013594
0.081223	-0.239489	-0.320101	0.011784
0.121076	-0.186853	-0.313029	0.014964
0.137923	-0.157271	-0.300273	0.026544
0.109017	-0.184912	-0.293277	0.047908
0.080229	-0.218147	-0.297727	0.075403
0.102951	-0.205562	-0.307866	0.100932
0.079896	-0.250129	-0.329380	0.116721
0.045514	-0.305932	-0.350804	0.119564
0.051245	-0.298690	-0.349295	0.110715
0.074083	-0.262923	-0.336368	0.094112
0.131089	-0.204458	-0.334911	0.075991
0.216412	-0.146230	-0.362008	0.064729
0.221438	-0.151053	-0.371860	0.068843
0.169339	-0.201537	-0.370247	0.092209
0.106032	-0.274653	-0.380058	0.128954
0.140058	-0.250391	-0.389824	0.164468
0.213915	-0.180544	-0.388127	0.185044
0.207524	-0.173794	-0.380721	0.188065
0.189737	-0.178491	-0.367633	0.181871
0.057814	-0.308793	-0.366014	0.175670
-0.033597	-0.398586	-0.358689	0.169783
0.086649	-0.276726	-0.362810	0.156068
0.229243	-0.126810	-0.355490	0.130150
0.177100	-0.205920	-0.382459	0.101827
0.153720	-0.250441	-0.403603	0.088065
0.090462	-0.289067	-0.378974	0.096286
0.095987	-0.281850	-0.371572	0.118180
0.141460	-0.228976	-0.364198	0.138421
0.032568	-0.313364	-0.351139	0.146359
0.026906	-0.311749	-0.332420	0.139268
0.078371	-0.264455	-0.342326	0.119255
0.078231	-0.268744	-0.352188	0.092303
0.100932	-0.273013	-0.373427	0.067788
0.094988	-0.300103	-0.394574	0.054177
0.077647	-0.315658	-0.392790	0.054404
0.077506	-0.302595	-0.379589	0.064887
0.105918	-0.255320	-0.360727	0.078526
0.105660	-0.242498	-0.347649	0.089565
0.054009	-0.269698	-0.328911	0.095912
0.008280	-0.325335	-0.333088	0.096928
-0.008710	-0.363611	-0.354375	0.090734
0.071444	-0.276099	-0.347019	0.075868
0.111297	-0.251756	-0.362531	0.055928
0.162407	-0.193248	-0.360845	0.040683
0.104810	-0.249183	-0.353452	0.040287
0.053158	-0.293467	-0.346086	0.056892
0.058820	-0.269042	-0.327325	0.081635
0.030196	-0.296107	-0.325769	0.100684
0.001690	-0.340189	-0.341346	0.104276
0.030403	-0.332695	-0.362567	0.090813
0.001895	-0.353779	-0.355145	0.065805
0.007765	-0.323380	-0.330619	0.038162
0.042163	-0.287392	-0.329031	0.015828
0.007896	-0.337204	-0.350287	0.003382
-0.009100	-0.369676	-0.360033	0.001170
0.076759	-0.282096	-0.358313	0.005752
0.167976	-0.217713	-0.385149	0.014166
0.161742	-0.256376	-0.417581	0.028357
0.047037	-0.397664	-0.438455	0.051707
0.007035	-0.429873	-0.430688	0.080302
0.104244	-0.290637	-0.394396	0.102198
0.189633	-0.146257	-0.335408	0.108905
0.217568	-0.048150	-0.265237	0.105303
0.154021	-0.036098	-0.189641	0.104964
0.216360	0.101532	-0.114352	0.117084
0.318414	0.278571	-0.039369	0.141339
0.357234	0.403490	0.046728	0.174064
0.333078	0.470791	0.138184	0.213458
0.366121	0.577786	0.212133	0.257218
0.387605	0.632945	0.245806	0.300144
0.391867	0.670742	0.279340	0.336692
0.327584	0.702670	0.369838	0.363538
0.280692	0.780144	0.499936	0.378367
0.296804	0.954370	0.652338	0.378656
0.244323	1.076482	0.832663	0.363831
0.266288	1.220926	0.955140	0.337477
0.299582	1.216302	0.917219	0.306684
0.207111	0.971853	0.759530	0.279495
0.109305	0.739818	0.631032	0.259924
0.011899	0.554411	0.543029	0.243128
-0.096529	0.409732	0.506775	0.217139
-0.210222	0.277062	0.487797	0.170172
-0.363420	0.150645	0.514576	0.096349
-0.384651	0.150372	0.535531	-0.002893
-0.417212	0.087286	0.510715	-0.118728
-0.398243	0.001616	0.400341	-0.235562
-0.373639	-0.112253	0.256155	-0.334981
-0.320581	-0.162841	0.158241	-0.401998
-0.187793	-0.116145	0.072148	-0.428951
-0.124072	-0.121031	-0.002172	-0.415123
-0.123424	-0.200129	-0.076187	-0.365604
-0.094227	-0.216088	-0.121345	-0.292169
-0.087990	-0.214849	-0.126345	-0.212130
-0.076067	-0.225032	-0.148453	-0.142469
0.084276	-0.092414	-0.176179	-0.092679
0.112623	-0.097385	-0.209500	-0.060180
0.083750	-0.136596	-0.225551	-0.033231
0.037864	-0.215617	-0.252954	-0.002155
0.037848	-0.248630	-0.285953	0.031945
0.032121	-0.258663	-0.290261	0.059954
0.049258	-0.245812	-0.288838	0.073885
0.054904	-0.238720	-0.293129	0.072835
0.066236	-0.225945	-0.285978	0.062589
0.088942	-0.207509	-0.295984	0.051503
0.140106	-0.172016	-0.311656	0.046720
0.145376	-0.159507	-0.304419	0.052571
0.110651	-0.204151	-0.314340	0.069543
0.127460	-0.202927	-0.329927	0.093230
0.098517	-0.241678	-0.339736	0.115875
0.069691	-0.268847	-0.338081	0.130248
0.103795	-0.227378	-0.330719	0.132569
0.143470	-0.186076	-0.329093	0.124215
0.200111	-0.122100	-0.321761	0.112318
0.262229	-0.058385	-0.320165	0.107396
0.284118	-0.017771	-0.301442	0.118510
0.220260	-0.091528	-0.311343	0.148136
0.150951	-0.164983	-0.315490	0.188726
0.190420	-0.123928	-0.313907	0.224855
0.064127	-0.260059	-0.318037	0.241810
-0.073070	-0.407050	-0.333567	0.231848
0.035839	-0.302182	-0.337609	0.193886
0.172853	-0.157768	-0.324500	0.135619
0.217939	-0.099598	-0.322862	0.077507
0.217155	-0.104478	-0.321227	0.045333
0.176401	-0.155019	-0.331016	0.053282
0.124391	-0.216772	-0.340761	0.094305
0.192510	-0.129802	-0.321911	0.146053
0.248927	-0.066027	-0.308845	0.186825
0.179484	-0.128139	-0.307250	0.208050
0.230241	-0.087210	-0.317079	0.213462
0.280787	-0.029316	-0.309733	0.211358
0.199786	-0.114416	-0.313834	0.209783
0.062012	-0.261979	-0.323625	0.212076
-0.040936	-0.357542	-0.310531	0.211725
0.044978	-0.252849	-0.297488	0.195603
0.050595	-0.257078	-0.307335	0.157059
0.050478	-0.278418	-0.328560	0.104508
0.193119	-0.139779	-0.326853	0.056308
0.158154	-0.150174	-0.308018	0.030271
0.031965	-0.269020	-0.300678	0.034646
0.100444	-0.216067	-0.321915	0.062050
