-0.062237	0.038837	0.102653	-0.062237
-0.078975	0.050832	0.125669	-0.078975
-0.089934	0.051358	0.137170	-0.089934
-0.095137	0.057592	0.154333	-0.095137
-0.088896	0.023829	0.114322	-0.088896
-0.094100	0.018756	0.114446	-0.094100
-0.093572	0.047966	0.137410	-0.093572
-0.093044	0.059926	0.148858	-0.093044
-0.092517	0.026155	0.120286	-0.092517
-0.097702	0.026784	0.126093	-0.097702
-0.097154	0.044543	0.137585	-0.097154
-0.119448	0.033677	0.149030	-0.119448
-0.113097	0.039987	0.154716	-0.113097
-0.101061	0.040562	0.137536	-0.101061
-0.089073	0.052555	0.143267	-0.089073
-0.094264	0.058789	0.154685	-0.094264
-0.105142	0.059287	0.160344	-0.105142
-0.104554	0.065494	0.171689	-0.104554
-0.098257	0.054544	0.154434	-0.098257
-0.091984	0.089323	0.182932	-0.091984
-0.102867	0.123958	0.222733	-0.102867
-0.113703	0.072797	0.188135	-0.113703
-0.107363	0.056107	0.165097	-0.107363
-0.089627	0.085169	0.176415	-0.089627
-0.077673	0.085560	0.159134	-0.077673
-0.082897	0.051687	0.130502	-0.082897
-0.093810	0.017953	0.113407	-0.093810
-0.098965	0.012910	0.113512	-0.098965
-0.109809	0.013598	0.125036	-0.109809
-0.114897	0.048546	0.165064	-0.114897
-0.114252	0.049089	0.159245	-0.114252
-0.085057	0.078182	0.164868	-0.085057
-0.073111	0.129997	0.204730	-0.073111
-0.078344	0.135916	0.210165	-0.078344
-0.083554	0.078998	0.158473	-0.083554
-0.077321	0.028023	0.101281	-0.077321
-0.088243	0.022940	0.112846	-0.088243
-0.099120	0.029299	0.130074	-0.099120
-0.087109	0.047053	0.135810	-0.087109
-0.086567	0.059024	0.147231	-0.086567
-0.086026	0.076657	0.164315	-0.086026
-0.091196	0.082796	0.175618	-0.091196
-0.096344	0.077491	0.169742	-0.096344
-0.090049	0.060786	0.152468	-0.090049
-0.095198	0.049860	0.146685	-0.095198
-0.094616	0.038979	0.135214	-0.094616
-0.094034	0.050985	0.140920	-0.094034
-0.093453	0.074362	0.163733	-0.093453
-0.081453	0.109064	0.192161	-0.081453
-0.080922	0.103651	0.186209	-0.080922
-0.080391	0.086840	0.163150	-0.080391
-0.068441	0.110070	0.180156	-0.068441
-0.073669	0.116074	0.191381	-0.073669
-0.073165	0.127763	0.196848	-0.073165
-0.072662	0.070880	0.145188	-0.072662
-0.072160	0.014230	0.088028	-0.072160
-0.060237	0.060598	0.122467	-0.060237
-0.042653	0.158170	0.202446	-0.042653
-0.047981	0.135424	0.185021	-0.047981
-0.058996	0.061379	0.121984	-0.058996
-0.064255	0.084712	0.156279	-0.064255
-0.098043	0.073688	0.167591	-0.098043
-0.097429	0.096970	0.190277	-0.097429
-0.085396	0.068765	0.155764	-0.085396
-0.084832	0.034965	0.121392	-0.084832
-0.072848	0.052696	0.121422	-0.072848
-0.072332	0.047514	0.121451	-0.072332
-0.088949	0.042354	0.127190	-0.088949
-0.082655	0.071477	0.155745	-0.082655
-0.087806	0.043377	0.132789	-0.087806
-0.087224	0.009683	0.092795	-0.087224
-0.069513	0.033230	0.104357	-0.069513
-0.069004	0.045261	0.115872	-0.069004
-0.074206	0.057242	0.127338	-0.074206
-0.062255	0.097727	0.161598	-0.062255
-0.067483	0.086652	0.155744	-0.067483
-0.061267	0.087044	0.149912	-0.061267
-0.072207	0.064592	0.132683	-0.072207
-0.077391	0.070785	0.149785	-0.077391
-0.076842	0.111214	0.183948	-0.076842
-0.070583	0.122925	0.195127	-0.070583
-0.058639	0.077485	0.132025	-0.058639
-0.058163	0.026521	0.080602	-0.058163
-0.069109	0.032869	0.103622	-0.069109
-0.074299	0.062033	0.132258	-0.074299
-0.079466	0.073947	0.149355	-0.079466
-0.073190	0.068681	0.143539	-0.073190
-0.084070	0.029174	0.114905	-0.084070
-0.083483	0.046934	0.126360	-0.083483
-0.071477	0.081751	0.154897	-0.071477
-0.059519	0.110716	0.171896	-0.059519
-0.059029	0.093879	0.154562	-0.059029
-0.075671	0.042849	0.114457	-0.075671
-0.075113	0.037712	0.108777	-0.075113
-0.080267	0.066857	0.148802	-0.080267
-0.079687	0.078752	0.160111	-0.079687
-0.079109	0.067757	0.148530	-0.079109
-0.072822	0.091070	0.159837	-0.072822
-0.060849	0.102866	0.165387	-0.060849
-0.060344	0.074641	0.136650	-0.060344
-0.059841	0.052242	0.113740	-0.059841
-0.070759	0.058487	0.130896	-0.070759
-0.081631	0.058996	0.142270	-0.081631
-0.075327	0.002400	0.073652	-0.075327
-0.074757	-0.002570	0.068128	-0.074757
-0.085609	0.009611	0.096888	-0.085609
-0.079285	0.061715	0.142660	-0.079285
-0.072985	0.085055	0.165403	-0.072985
-0.055289	0.108299	0.165209	-0.055289
-0.060506	0.120026	0.176436	-0.060506
-0.059991	0.103154	0.164775	-0.059991
-0.076607	0.069220	0.141739	-0.076607
-0.087443	0.012583	0.095955	-0.087443
-0.075393	0.024703	0.101751	-0.075393
-0.063391	0.019643	0.084681	-0.063391
-0.062857	0.043156	0.101942	-0.062857
-0.062324	0.060862	0.124842	-0.062324
-0.067503	0.049944	0.113386	-0.067503
-0.061239	0.044782	0.101975	-0.061239
-0.066420	0.045351	0.107742	-0.066420
-0.071579	0.057339	0.124905	-0.071579
-0.065295	0.092119	0.159127	-0.065295
-0.076166	0.121047	0.193208	-0.076166
-0.058440	0.092752	0.152913	-0.058440
-0.046496	0.041732	0.084231	-0.046496
-0.063151	0.025183	0.090064	-0.063151
-0.074027	0.042964	0.118713	-0.074027
-0.073436	0.083514	0.158665	-0.073436
-0.072847	0.101057	0.169900	-0.072847
-0.083679	0.084265	0.169667	-0.083679
-0.077335	0.056122	0.135172	-0.077335
-0.053884	0.062356	0.112238	-0.053884
-0.047660	0.079986	0.123659	-0.047660
-0.052881	0.063281	0.117901	-0.052881
-0.063789	0.052355	0.117876	-0.063789
-0.057521	0.070026	0.129271	-0.057521
-0.062698	0.059072	0.117777	-0.062698
-0.079273	0.031033	0.112039	-0.079273
-0.072938	0.060212	0.134875	-0.072938
-0.066627	0.020748	0.083383	-0.066627
-0.048921	0.027129	0.077784	-0.048921
-0.042707	0.044905	0.089338	-0.042707
-0.047938	0.062608	0.106554	-0.047938
-0.047436	0.074528	0.117988	-0.047436
-0.046935	0.057848	0.106534	-0.046935
-0.046435	0.024106	0.066574	-0.046435
-0.045936	0.019054	0.066749	-0.045936
-0.062570	0.093967	0.158288	-0.062570
-0.056292	0.105760	0.163796	-0.056292
-0.044329	0.083243	0.129308	-0.044329
-0.043835	0.100790	0.146353	-0.043835
-0.037631	0.152527	0.186168	-0.037631
-0.037163	0.181210	0.214399	-0.037163
-0.053826	0.135540	0.191118	-0.053826
-0.070419	0.118609	0.185063	-0.070419
-0.064103	0.175981	0.236134	-0.064103
-0.034970	0.181724	0.218470	-0.034970
-0.017375	0.164601	0.183746	-0.017375
-0.022694	0.147548	0.172003	-0.022694
-0.016569	0.136274	0.154597	-0.016569
-0.021889	0.107916	0.131551	-0.021889
-0.021476	0.108224	0.125729	-0.021476
-0.009644	0.148503	0.154192	-0.009644
-0.003569	0.188617	0.193957	-0.003569
-0.003230	0.182883	0.182165	-0.003230
0.002820	0.154330	0.153289	0.002820
0.008845	0.125894	0.113109	0.008845
0.020557	0.086153	0.067383	0.020557
0.020800	0.080836	0.061815	0.020800
-0.001799	0.069831	0.073401	-0.001799
-0.018593	0.058871	0.073518	-0.018593
-0.012478	0.070798	0.090765	-0.012478
-0.006386	0.111227	0.113651	-0.006386
0.022523	0.100097	0.079339	0.022523
0.017051	0.094723	0.073719	0.017051
-0.011238	0.106502	0.113803	-0.011238
-0.016570	0.112522	0.130881	-0.016570
-0.027590	0.101386	0.130757	-0.027590
-0.038563	0.090296	0.130632	-0.038563
-0.049491	0.090671	0.136217	-0.049491
-0.060373	0.079624	0.136068	-0.060373
-0.054078	0.068622	0.124498	-0.054078
-0.042097	0.080507	0.118684	-0.042097
-0.030165	0.092343	0.118603	-0.030165
-0.041122	0.104130	0.147073	-0.041122
-0.046322	0.098738	0.146874	-0.046322
-0.057211	0.047685	0.100992	-0.057211
-0.062343	0.031104	0.095269	-0.062343
-0.050323	0.031721	0.083859	-0.050323
-0.038351	0.055178	0.095335	-0.038351
-0.026426	0.089960	0.118185	-0.026426
-0.031681	0.136019	0.169491	-0.031681
-0.048334	0.101945	0.146352	-0.048334
-0.047786	0.079431	0.129016	-0.047786
-0.047240	0.062719	0.111751	-0.047240
-0.069536	0.023234	0.094555	-0.069536
-0.063189	0.046726	0.111691	-0.063189
-0.056866	0.081541	0.134466	-0.056866
-0.039147	0.093373	0.134305	-0.039147
-0.021499	0.059474	0.082751	-0.021499
-0.032475	0.054265	0.082800	-0.032475
-0.049115	0.043368	0.094268	-0.049115
-0.042845	0.009674	0.054297	-0.042845
-0.048020	0.016091	0.065881	-0.048020
-0.064593	0.028192	0.088838	-0.064593
-0.046836	0.034534	0.083148	-0.046836
-0.029150	0.035140	0.060350	-0.029150
-0.017246	0.052874	0.066196	-0.017246
-0.011100	0.053405	0.066308	-0.011100
-0.010689	0.036804	0.049287	-0.010689
-0.010279	0.031691	0.038047	-0.010279
0.007262	0.072282	0.066824	0.007262
0.036151	0.146968	0.112613	0.036151
0.059212	0.244190	0.181055	0.059212
0.105020	0.363853	0.254926	0.105020
0.156351	0.391658	0.231416	0.156351
0.213181	0.442188	0.225132	0.213181
0.275488	0.561031	0.287395	0.275488
0.331827	0.719356	0.389373	0.331827
0.387933	0.865606	0.479509	0.387933
0.432386	0.988409	0.552141	0.432386
0.448103	1.047888	0.601629	0.448103
0.423780	1.084274	0.662330	0.423780
0.410974	1.194736	0.785591	0.410974
0.381087	1.299026	0.914050	0.381087
0.339899	1.420009	1.081947	0.339899
0.293167	1.517644	1.226306	0.293167
0.263756	1.483530	1.221595	0.263756
0.200202	1.352468	1.148369	0.200202
0.062673	1.147698	1.086854	0.062673
-0.062872	0.949468	1.014161	-0.062872
-0.176481	0.797724	0.970309	-0.176481
-0.295333	0.658017	0.955179	-0.295333
-0.447956	0.547428	0.997206	-0.447956
-0.559978	0.511523	1.073315	-0.559978
-0.563040	0.470050	1.029186	-0.563040
-0.503270	0.371640	0.876733	-0.503270
-0.443740	0.239369	0.679214	-0.443740
-0.373029	0.199003	0.568153	-0.373029
-0.291184	0.210194	0.503224	-0.291184
-0.192539	0.175656	0.364323	-0.192539
-0.122848	0.158389	0.277381	-0.122848
-0.099123	0.175453	0.270736	-0.099123
-0.086915	0.186736	0.275536	-0.086915
-0.069045	0.169420	0.234632	-0.069045
-0.062667	0.152174	0.211024	-0.062667
-0.044894	0.192101	0.238904	-0.044894
-0.021482	0.203312	0.226695	-0.021482
0.007545	0.117399	0.106037	0.007545
0.019323	0.060390	0.042976	0.019323
0.019633	0.066428	0.042986	0.019633
0.014231	0.089572	0.071547	0.014231
0.014563	0.101200	0.082859	0.014563
0.014893	0.095649	0.076993	0.014893
0.009513	0.084410	0.071150	0.009513
-0.001555	0.078926	0.076751	-0.001555
0.015974	0.056335	0.036645	0.015974
0.022012	0.085228	0.065226	0.022012
0.016604	0.091162	0.076559	0.016604
0.028351	0.125622	0.093555	0.028351
0.034339	0.148520	0.116190	0.034339
0.023172	0.068537	0.041656	0.023172
0.029183	0.045985	0.018820	0.029183
0.035169	0.046367	0.013207	0.035169
0.041131	0.069589	0.030458	0.041131
0.047069	0.075584	0.030508	0.047069
0.047272	0.053003	0.002004	0.047272
0.036055	0.053355	0.019300	0.036055
0.036304	0.076547	0.042235	0.036304
0.042263	0.053962	0.013682	0.042263
0.036778	0.048599	0.008087	0.036778
0.037025	0.077521	0.036777	0.037025
0.054403	0.094903	0.042507	0.054403
0.071710	0.123634	0.048213	0.071710
0.088946	0.135116	0.048185	0.088946
0.083270	0.140840	0.059577	0.083270
0.077617	0.095146	0.013818	0.077617
0.071987	0.061060	-0.003203	0.071987
0.060671	0.095638	0.036949	0.060671
0.060821	0.101521	0.036964	0.060821
0.066681	0.101670	0.031268	0.066681
0.083938	0.141790	0.059857	0.083938
0.095414	0.187455	0.088327	0.095414
0.095422	0.101594	0.002474	0.095422
0.078300	0.050347	-0.031635	0.078300
0.089798	0.084964	0.002919	0.089798
0.089829	0.090887	0.003070	0.089829
0.089860	0.091075	0.003219	0.089860
0.089891	0.136945	0.043340	0.089891
0.089921	0.154074	0.071875	0.089921
0.101372	0.114030	0.014638	0.101372
0.124196	0.085569	-0.036655	0.124196
0.124085	0.080065	-0.042056	0.124085
0.106844	0.091715	-0.013172	0.106844
0.101093	0.114738	0.015593	0.101093
0.095366	0.114824	0.021398	0.095366
0.089662	0.086357	-0.001372	0.089662
0.095402	0.080848	-0.012629	0.095402
0.106828	0.126754	0.021843	0.106828
0.141049	0.149631	0.010490	0.141049
0.146578	0.126729	-0.017947	0.146578
0.134952	0.103921	-0.029138	0.134952
0.123374	0.092627	-0.028861	0.123374
0.123263	0.098509	-0.022876	0.123263
0.123152	0.092946	-0.028336	0.123152
0.123042	0.104537	-0.016643	0.123042
0.128641	0.116079	-0.010708	0.128641
0.151349	0.144704	-0.004798	0.151349
0.162542	0.161791	-0.004622	0.162542
0.156557	0.167386	0.012683	0.156557
0.167728	0.150116	-0.015765	0.167728
0.173141	0.172887	-0.004125	0.173141
0.155691	0.172723	0.013178	0.155691
0.161152	0.155428	-0.003853	0.161152
0.178011	0.115361	-0.060787	0.178011
0.189090	0.149692	-0.037542	0.189090
0.200122	0.166750	-0.037234	0.200122
0.205398	0.166606	-0.042638	0.205398
0.204941	0.172173	-0.030889	0.204941
0.204484	0.172004	-0.036319	0.204484
0.198318	0.171836	-0.024595	0.198318
0.197887	0.154536	-0.041472	0.197887
0.208877	0.148727	-0.058279	0.208877
0.231241	0.177202	-0.052176	0.231241
0.242092	0.194139	-0.051808	0.242092
0.230056	0.193874	-0.040021	0.230056
0.218068	0.176478	-0.039702	0.218068
0.217548	0.193414	-0.027965	0.217548
0.222740	0.204569	-0.016275	0.222740
0.227909	0.204256	-0.021765	0.227909
0.238766	0.203943	-0.032943	0.238766
0.243867	0.209340	-0.032654	0.243867
0.237524	0.197583	-0.043787	0.237524
0.236917	0.163031	-0.072006	0.236917
0.253442	0.191433	-0.065846	0.253442
0.264187	0.214007	-0.048291	0.264187
0.252045	0.207936	-0.042229	0.252045
0.234242	0.196178	-0.036191	0.234242
0.227930	0.190176	-0.035888	0.227930
0.227353	0.218460	-0.012746	0.227353
0.243909	0.252337	0.010302	0.243909
0.248974	0.246101	-0.006718	0.248974
0.231176	0.199917	-0.035088	0.231176
0.224870	0.193892	-0.029081	0.224870
0.212878	0.199311	-0.017388	0.212878
0.189514	0.176156	-0.017164	0.189514
0.183375	0.181645	0.000191	0.183375
0.188681	0.215662	0.028894	0.188681
0.182544	0.198146	0.011797	0.182544
0.176431	0.180700	0.000479	0.176431
0.170342	0.134772	-0.033633	0.170342
0.152856	0.094742	-0.056185	0.152856
0.141152	0.111979	-0.027252	0.141152
0.123784	0.129144	0.007272	0.123784
0.112198	0.134818	0.024524	0.112198
0.106369	0.151888	0.041705	0.106369
0.106274	0.168887	0.064525	0.106274
0.100469	0.157263	0.058699	0.100469
0.083267	0.111425	0.030055	0.083267
0.060424	0.082904	0.018659	0.060424
0.049096	0.071631	0.024440	0.049096
0.020684	0.083244	0.064458	0.020684
0.015229	0.066258	0.052919	0.015229
0.015508	0.049342	0.035716	0.015508
0.021496	0.061046	0.041424	0.021496
0.027460	0.061281	0.035687	0.027460
0.027690	0.050094	0.024263	0.027690
0.005078	0.056084	0.052857	0.005078
-0.011731	0.044918	0.058492	-0.011731
0.005792	0.050929	0.046973	0.005792
0.000402	0.051204	0.052630	0.000402
-0.022096	0.051479	0.075395	-0.022096
-0.033080	0.034621	0.069514	-0.033080
-0.015467	0.023542	0.040815	-0.015467
-0.003636	0.012509	0.017943	-0.003636
-0.003273	0.030072	0.035136	-0.003273
-0.002912	0.076115	0.080810	-0.002912
-0.002551	0.030604	0.034930	-0.002551
-0.007901	-0.020430	-0.010762	-0.007901
-0.018939	-0.014153	0.006547	-0.018939
-0.018510	-0.036452	-0.016189	-0.018510
-0.018083	-0.041528	-0.021700	-0.018083
-0.023367	-0.046583	-0.027189	-0.023367
-0.017207	-0.023065	-0.004104	-0.017207
-0.028204	-0.011064	0.018886	-0.028204
-0.033444	-0.021953	0.013230	-0.033444
-0.032951	-0.021376	0.013307	-0.032951
-0.026749	-0.020801	0.007673	-0.026749
-0.026282	-0.008807	0.019192	-0.026282
-0.020106	0.020269	0.042084	-0.020106
-0.008244	0.054936	0.064882	-0.008244
0.009280	0.055199	0.047613	0.009280
0.003891	0.015488	0.007574	0.003891
-0.007185	-0.006929	0.001959	-0.007185
-0.012504	-0.006413	0.007788	-0.012504
-0.012091	0.051205	0.064985	-0.012091
-0.023100	0.062904	0.087685	-0.023100
-0.022642	0.017452	0.041768	-0.022642
-0.005054	0.029289	0.036010	-0.005054
0.012463	0.052498	0.035985	0.012463
0.012777	0.041350	0.030249	0.012777
-0.015461	0.035958	0.047377	-0.015461
-0.015031	0.019167	0.030173	-0.015031
-0.003182	0.042417	0.041590	-0.003182
-0.008512	0.048441	0.058670	-0.008512
-0.013818	0.031599	0.047127	-0.013818
-0.013393	0.014826	0.029921	-0.013393
0.004163	0.043804	0.041336	0.004163
0.021647	0.055532	0.035573	0.021647
0.021929	0.027240	0.006991	0.021929
0.010790	0.010484	0.001367	0.010790
0.005408	0.033770	0.030028	0.005408
-0.005663	0.039829	0.047150	-0.005663
-0.022398	0.040152	0.058491	-0.022398
-0.033353	0.040474	0.069785	-0.033353
-0.010000	0.017954	0.023928	-0.010000
0.018967	0.012657	-0.004611	0.018967
0.002134	0.007381	0.001229	0.002134
-0.003208	0.019258	0.024176	-0.003208
0.002892	0.042508	0.047027	0.002892
-0.002453	0.037110	0.041233	-0.002453
0.003646	0.020314	0.018331	0.003646
0.004010	0.032138	0.029785	0.004010
0.015793	0.049624	0.035480	0.015793
0.021818	0.049907	0.024020	0.021818
0.004978	0.050189	0.046869	0.004978
-0.006082	0.039049	0.046782	-0.006082
0.000034	0.022244	0.018143	0.000034
0.000416	0.022639	0.018172	0.000416
0.006507	0.051584	0.041042	0.006507
0.006864	0.051858	0.046687	0.006864
0.007219	0.063552	0.058018	0.007219
0.018994	0.098039	0.080722	0.018994
0.025011	0.086701	0.063360	0.025011
0.025294	0.041147	0.017517	0.025294
0.008445	0.018621	0.011833	0.008445
-0.002625	0.024740	0.029013	-0.002625
-0.013648	0.007991	0.023281	-0.013648
-0.013205	-0.025819	-0.010980	-0.013205
-0.007052	-0.008098	0.000582	-0.007052
0.010496	0.032392	0.017806	0.010496
0.016552	0.027034	0.012118	0.016552
0.016874	0.021698	0.000742	0.016874
0.011485	0.033514	0.023675	0.011485
0.006118	0.033862	0.023672	0.006118
-0.010647	-0.005765	0.000827	-0.010647
-0.021632	-0.045228	-0.021925	-0.021632
-0.009730	-0.033137	-0.021743	-0.009730
0.007834	0.007457	-0.004431	0.007834
0.031037	0.030754	0.001390	0.031037
0.014173	0.025403	0.007186	0.014173
-0.002622	0.002944	0.007247	-0.002622
-0.007926	-0.002292	0.007308	-0.007926
-0.013208	-0.007507	0.007368	-0.013208
-0.007047	-0.024120	-0.015413	-0.007047
-0.012331	0.005017	0.019001	-0.012331
-0.017593	0.028325	0.041853	-0.017593
0.005719	0.011565	0.007508	0.005719
0.017516	0.029136	0.013275	0.017516
0.000713	0.058056	0.058990	0.000713
0.006821	0.075436	0.070256	0.006821
0.012904	0.024221	0.007240	0.012904
0.007542	0.030318	0.024426	0.007542
-0.003507	0.036391	0.035830	-0.003507
0.002620	-0.026085	-0.027047	0.002620
0.008723	-0.025491	-0.032563	0.008723
0.003381	-0.013479	-0.015216	0.003381
0.009481	0.015615	0.007771	0.009481
0.009847	-0.018223	-0.026441	0.009847
0.004502	-0.011950	-0.014829	0.004502
-0.006531	0.011428	0.013865	-0.006531
-0.023228	-0.005261	0.019600	-0.023228
-0.028436	-0.010461	0.013890	-0.028436
-0.016491	0.012912	0.031044	-0.016491
0.006827	0.013348	0.008155	0.006827
0.018629	0.019493	-0.003220	0.018629
0.007543	-0.008649	-0.020259	0.007543
-0.014919	-0.013835	0.002744	-0.014919
-0.025867	-0.030419	-0.002900	-0.025867
-0.013928	-0.029805	-0.014231	-0.013928
-0.013458	-0.034902	-0.025516	-0.013458
-0.001569	-0.017137	-0.013914	-0.001569
0.015983	0.011976	-0.008070	0.015983
0.016332	0.040970	0.020591	0.016332
-0.000451	0.035584	0.032004	-0.000451
-0.005743	-0.015464	-0.008025	-0.005743
0.000407	-0.003488	-0.002206	0.000407
0.006533	-0.008692	-0.013544	0.006533
0.006924	-0.002454	-0.007704	0.006924
-0.004107	-0.041924	-0.041860	-0.004107
0.002039	-0.029839	-0.030194	0.002039
0.013871	0.010749	-0.007156	0.013871
0.002814	0.011199	0.010078	0.002814
-0.019619	-0.005484	0.015819	-0.019619
-0.030537	-0.050651	-0.018435	-0.030537
-0.029990	-0.015687	0.010264	-0.029990
-0.006603	0.013424	0.016003	-0.006603
0.010979	0.008154	-0.001122	0.010979
0.017069	0.031456	0.016084	0.017069
0.023134	0.066084	0.044639	0.023134
0.029175	0.032047	0.004553	0.029175
0.006640	-0.013273	-0.023948	0.006640
0.001328	-0.041275	-0.040913	0.001328
0.007460	-0.046321	-0.057808	0.007460
-0.003564	-0.034214	-0.034662	-0.003564
-0.003121	0.006394	0.011231	-0.003121
0.020162	0.023996	0.005542	0.020162
0.031929	0.012973	-0.017254	0.031929
0.026517	0.019127	-0.005696	0.026517
0.009708	0.036677	0.028656	0.009708
0.004388	0.042733	0.040025	0.004388
-0.000909	0.014503	0.011375	-0.000909
-0.011894	0.003520	0.017103	-0.011894
-0.022834	-0.018839	-0.000034	-0.022834
-0.016597	0.004577	0.022871	-0.016597
-0.004674	0.050738	0.057102	-0.004674
0.030041	0.051027	0.022668	0.030041
0.030353	0.045604	0.016927	0.030353
0.007823	0.000232	-0.011633	0.007823
0.008227	-0.056376	-0.062918	0.008227
0.008630	-0.067068	-0.074020	0.008630
0.009032	-0.009192	-0.016553	0.009032
0.009432	0.031317	0.023548	0.009432
0.021252	0.031687	0.012091	0.021252
0.027314	0.043476	0.017811	0.027314
0.039062	0.055217	0.012086	0.039062
0.039341	0.089750	0.052067	0.039341
0.033910	0.078459	0.046201	0.033910
0.017080	0.072925	0.051779	0.017080
0.000319	0.073122	0.068753	0.000319
-0.010662	0.096160	0.108499	-0.010662
0.012665	0.101972	0.090977	0.012665
0.047317	0.079208	0.027843	0.047317
0.058987	0.096509	0.039201	0.058987
0.059188	0.113738	0.056222	0.059188
0.047968	0.090924	0.038910	0.047968
0.042504	0.028230	-0.012593	0.042504
0.037063	0.017186	-0.018203	0.037063
0.043065	0.011898	-0.035211	0.043065
0.060463	0.012342	-0.046439	0.060463
0.072080	0.012784	-0.063332	0.072080
0.089360	0.024645	-0.063024	0.089360
0.089438	0.030746	-0.057007	0.089438
0.072384	0.036823	-0.033884	0.072384
0.066821	-0.002807	-0.062248	0.066821
0.061281	-0.008014	-0.073366	0.061281
0.061474	0.003933	-0.055886	0.061474
0.055956	0.015830	-0.038477	0.055956
0.044751	0.016258	-0.026851	0.044751
0.039302	0.028105	-0.009561	0.039302
0.045296	0.022773	-0.026605	0.045296
0.039845	0.011752	-0.026449	0.039845
0.017286	0.012197	-0.003452	0.017286
0.006240	0.006930	0.002320	0.006240
-0.004760	-0.009736	-0.003354	-0.004760
-0.010003	-0.020623	-0.009004	-0.010003
0.007616	-0.008624	-0.014632	0.007616
0.030875	0.049008	0.019735	0.030875
0.036907	0.032171	-0.008852	0.036907
0.014364	-0.041701	-0.054454	0.014364
-0.008087	-0.069588	-0.059897	-0.008087
-0.001893	-0.045966	-0.042476	-0.001893
0.004276	-0.028151	-0.036547	0.004276
0.004710	-0.021829	-0.024933	0.004710
-0.000568	-0.015533	-0.013366	-0.000568
0.011308	-0.014973	-0.024688	0.011308
0.028846	-0.014414	-0.041674	0.028846
0.029181	0.003273	-0.030040	0.029181
0.012385	0.026599	0.010099	0.012385
-0.004342	0.032697	0.038652	-0.004342
-0.015290	0.004509	0.021404	-0.015290
-0.014772	-0.034984	-0.018614	-0.014772
-0.008544	-0.034342	-0.024208	-0.008544
0.003369	-0.005151	-0.006937	0.003369
0.020944	-0.021763	-0.041130	0.020944
0.038448	-0.026885	-0.069473	0.038448
0.033039	-0.003434	-0.040596	0.033039
0.010521	0.014211	0.005293	0.010521
-0.000483	0.020363	0.022442	-0.000483
0.017110	-0.013482	-0.029004	0.017110
0.023211	-0.064320	-0.085949	0.023211
0.034998	-0.057845	-0.091268	0.034998
0.058158	-0.017135	-0.073724	0.058158
0.086933	0.000568	-0.090513	0.086933
0.087038	-0.010352	-0.101523	0.087038
0.081433	0.001613	-0.078226	0.081433
0.098692	0.093474	-0.003631	0.098692
0.133010	0.179247	0.047817	0.133010
0.172899	0.236117	0.064792	0.172899
0.246884	0.338434	0.087406	0.246884
0.326276	0.474591	0.144188	0.326276
0.405340	0.644449	0.234998	0.405340
0.449816	0.796475	0.342564	0.449816
0.476975	0.890768	0.415425	0.476975
0.492599	0.956116	0.465142	0.492599
0.473894	1.026899	0.554623	0.473894
0.443841	1.103093	0.660863	0.443841
0.425329	1.173257	0.749532	0.425329
0.418311	1.323067	0.906353	0.418311
0.394187	1.426570	1.033973	0.394187
0.375870	1.438272	1.058276	0.375870
0.311942	1.290026	0.979683	0.311942
0.196882	1.051011	0.850011	0.196882
0.099423	0.870069	0.766545	0.099423
-0.026189	0.701282	0.723386	-0.026189
-0.174127	0.578863	0.748921	-0.174127
-0.321456	0.485492	0.802896	-0.321456
-0.433917	0.386789	0.822381	-0.433917
-0.460259	0.351300	0.807517	-0.460259
-0.417964	0.304534	0.724182	-0.417964
-0.381549	0.200853	0.584079	-0.381549
-0.316727	0.126147	0.444545	-0.316727
-0.246458	0.086008	0.334129	-0.246458
-0.187894	0.074584	0.264134	-0.187894
-0.135278	0.080337	0.217264	-0.135278
-0.077166	0.126038	0.199136	-0.077166
-0.019290	0.142999	0.158238	-0.019290
0.015507	0.119918	0.106085	0.015507
0.027322	0.131191	0.105537	0.027322
0.021958	0.119577	0.099279	0.021958
0.028036	0.085167	0.058784	0.028036
0.045511	0.028056	-0.015808	0.045511
0.057204	0.011152	-0.044413	0.057204
0.074560	0.051419	-0.027218	0.074560
0.080424	0.040129	-0.044357	0.080424
0.069133	0.006043	-0.061425	0.069133
0.063598	-0.056455	-0.118395	0.063598
0.046666	-0.050173	-0.095188	0.046666
0.058355	-0.038206	-0.100627	0.058355
0.064285	-0.031998	-0.094622	0.064285
0.064482	-0.037235	-0.105774	0.064482
0.064677	-0.025320	-0.088327	0.064677
0.076292	0.032229	-0.042401	0.076292
0.093570	0.043859	-0.048055	0.093570
0.093646	0.021180	-0.070818	0.093646
0.076591	-0.018538	-0.093487	0.076591
0.065316	-0.023831	-0.087512	0.065316
0.065508	-0.017681	-0.081561	0.065508
0.077119	-0.011557	-0.087056	0.077119
0.105814	-0.005458	-0.115368	0.105814
0.117260	-0.045066	-0.160696	0.117260
0.117239	-0.033118	-0.148734	0.117239
0.111506	-0.009799	-0.125399	0.111506
0.100087	-0.009416	-0.107870	0.100087
0.100134	-0.014746	-0.113254	0.100134
0.105892	-0.042894	-0.152878	0.105892
0.100205	-0.013824	-0.118104	0.100205
0.094541	0.032258	-0.060631	0.094541
0.100321	0.026759	-0.071918	0.100321
0.117497	-0.012981	-0.128840	0.117497
0.128893	0.004546	-0.122716	0.128893
0.134530	-0.000840	-0.139457	0.134530
0.111593	-0.029046	-0.144709	0.111593
