0.114855	0.008627	-0.104727	-0.022206
0.063050	-0.042681	-0.104236	-0.033530
0.045719	-0.036675	-0.080905	-0.043693
0.051300	0.020699	-0.023407	-0.049997
0.062567	0.083548	0.022434	-0.049110
0.090919	0.094746	0.005275	-0.038104
0.102023	0.043084	-0.057497	-0.015923
0.073109	0.060157	-0.011516	0.015391
0.004340	0.008636	0.005726	0.050486
-0.029885	-0.065516	-0.039917	0.081975
-0.006867	-0.082261	-0.068241	0.102884
-0.001074	-0.018991	-0.022215	0.109257
-0.018146	-0.024505	-0.010639	0.101616
0.004825	-0.058548	-0.061924	0.084509
0.039122	-0.069609	-0.107288	0.064331
0.033305	-0.052073	-0.083942	0.046546
0.016092	-0.023188	-0.043560	0.033726
-0.012471	-0.040103	-0.031894	0.025262
-0.000945	-0.016977	-0.014566	0.018711
-0.012308	0.011765	0.019822	0.011838
-0.006493	-0.022425	-0.014454	0.004167
-0.017832	-0.022212	-0.002908	-0.002765
-0.017705	0.046524	0.065694	-0.006496
0.005264	-0.010650	-0.014454	-0.005329
-0.000414	-0.073299	-0.071432	0.000376
-0.028909	-0.038616	-0.008259	0.008049
-0.034446	-0.061178	-0.025290	0.013976
-0.022829	-0.083647	-0.065092	0.014997
-0.016970	-0.106023	-0.087600	0.009971
0.023127	-0.094045	-0.121435	0.000274
0.045929	-0.036433	-0.080897	-0.010880
0.040086	0.066626	0.022290	-0.019916
0.028555	0.095028	0.067950	-0.024407
0.005652	-0.008025	-0.012205	-0.023879
-0.011448	-0.082103	-0.074900	-0.019579
-0.045609	-0.098775	-0.051683	-0.013463
-0.033947	-0.115377	-0.085664	-0.007062
-0.016622	-0.103359	-0.085243	-0.000907
-0.005078	-0.062838	-0.056272	0.005215
-0.033553	-0.016772	0.018264	0.011421
-0.061912	-0.010867	0.046812	0.016954
-0.015920	-0.039248	-0.021834	0.020038
0.012753	-0.078933	-0.090198	0.018586
-0.015794	-0.095613	-0.078336	0.011363
-0.038515	-0.100804	-0.060813	-0.001056
-0.009749	-0.105973	-0.094753	-0.016135
0.013189	-0.105409	-0.117134	-0.030155
0.041743	-0.059165	-0.099449	-0.039556
0.087311	-0.001689	-0.087546	-0.042229
0.092719	0.072683	-0.018589	-0.038188
0.069553	0.123908	0.050087	-0.029377
0.063612	0.180632	0.112770	-0.018696
0.109087	0.277095	0.169485	-0.008661
0.160086	0.407422	0.248807	-0.000301
0.228005	0.554343	0.327803	0.007190
0.295644	0.683526	0.383631	0.015872
0.328742	0.789333	0.462068	0.027853
0.350281	0.883279	0.534469	0.044158
0.314625	0.902599	0.589438	0.064346
0.313375	0.978935	0.667019	0.087102
0.323548	1.054950	0.727145	0.111408
0.287993	1.130644	0.844121	0.137472
0.229741	1.211729	0.977743	0.166693
0.205988	1.223948	1.019443	0.200529
0.205171	1.213266	1.009571	0.238849
0.152963	1.065569	0.908366	0.278746
0.083836	0.872785	0.784727	0.314610
-0.024980	0.703625	0.730111	0.339596
-0.144771	0.563703	0.709974	0.347918
-0.252650	0.532845	0.786989	0.336939
-0.377215	0.507820	0.886523	0.308083
-0.472716	0.437210	0.905697	0.266084
-0.476456	0.349754	0.821999	0.216826
-0.451625	0.291205	0.744347	0.164679
-0.409762	0.272865	0.678428	0.110539
-0.362356	0.191784	0.555669	0.051584
-0.275169	0.099613	0.376305	-0.016996
-0.199758	0.070632	0.266196	-0.098851
-0.147495	0.001797	0.150826	-0.193209
-0.089734	0.030319	0.115871	-0.293003
-0.072182	0.075854	0.149582	-0.385425
-0.054701	0.081230	0.137470	-0.455003
-0.020160	0.040900	0.062594	-0.488222
-0.031443	0.017866	0.050837	-0.478007
-0.065521	0.080581	0.141913	-0.426368
-0.053776	0.085934	0.141249	-0.344194
-0.013527	0.005610	0.014960	-0.248267
-0.007705	0.011269	0.020525	-0.156570
-0.013327	0.016905	0.026067	-0.083559
0.038177	-0.028875	-0.065490	-0.036915
0.072338	-0.068758	-0.145251	-0.016668
0.077808	-0.045663	-0.127609	-0.016609
0.054703	-0.045504	-0.098617	-0.027182
0.043113	-0.045346	-0.086875	-0.038700
0.025860	-0.062319	-0.086601	-0.043873
0.014387	-0.056381	-0.069196	-0.039086
0.025803	-0.079019	-0.108966	-0.024407
0.014330	-0.112984	-0.125731	-0.002720
0.020035	-0.106837	-0.125295	0.021523
0.054268	-0.060743	-0.113440	0.043532
0.059809	-0.031968	-0.095922	0.059231
0.019644	-0.014731	-0.038504	0.066069
0.008195	0.008145	0.001549	0.063560
0.019635	0.002375	-0.021376	0.053423
0.008185	-0.020502	-0.027076	0.039206
0.053886	-0.020444	-0.072726	0.025342
0.030876	-0.060358	-0.089636	0.015839
0.036511	-0.071558	-0.112187	0.012979
0.087805	-0.042739	-0.128934	0.016576
0.081785	-0.025458	-0.111350	0.024161
0.052948	-0.013959	-0.065286	0.032098
0.041359	-0.013927	-0.053672	0.037176
0.064080	-0.013896	-0.076367	0.037992
0.052445	0.003266	-0.047576	0.035492
0.086539	0.054620	-0.030324	0.032431
0.097652	0.071500	-0.024562	0.032007
0.063036	0.025497	-0.035956	0.036289
0.068534	-0.008897	-0.075854	0.045204
0.045457	-0.020310	-0.064195	0.056560
0.028184	-0.025965	-0.052584	0.067082
0.033823	-0.031598	-0.063862	0.073925
0.039439	-0.054338	-0.092224	0.075886
0.027900	-0.042723	-0.074786	0.073713
0.056381	-0.036866	-0.091682	0.069436
0.050483	-0.031032	-0.079956	0.065148
0.061739	-0.025223	-0.085409	0.061937
0.090079	-0.002306	-0.096549	0.059527
0.089752	-0.008035	-0.101933	0.056758
0.089424	-0.013741	-0.101584	0.052566
0.071967	-0.002292	-0.072684	0.046886
0.077421	0.009109	-0.072453	0.041002
0.082852	0.043304	-0.037962	0.037150
0.082551	0.060228	-0.020742	0.037575
0.087960	0.071372	-0.015013	0.043487
0.093346	0.031076	-0.060701	0.054377
0.121550	0.013786	-0.106202	0.068022
0.103955	-0.026275	-0.128674	0.081190
0.092142	-0.009068	-0.099660	0.090799
0.131770	0.099433	-0.030793	0.095047
0.154102	0.070440	-0.087834	0.094066
0.119239	-0.004116	-0.127511	0.089831
0.113069	-0.026975	-0.138472	0.085368
0.112634	0.007363	-0.109415	0.083591
0.100779	0.007298	-0.091898	0.086262
0.083262	0.007233	-0.074451	0.093467
0.088656	0.024299	-0.068496	0.103736
0.122580	0.047005	-0.073986	0.114665
0.173494	0.121010	-0.050901	0.123719
0.167095	0.137607	-0.033621	0.128935
0.160721	0.074191	-0.084936	0.129371
0.137240	-0.006097	-0.147460	0.125299
0.130986	-0.046085	-0.175465	0.118182
0.170438	-0.000254	-0.174803	0.110456
0.192597	0.085362	-0.111329	0.105045
0.174691	0.124943	-0.053824	0.104593
0.173987	0.084416	-0.087920	0.110543
0.144734	0.055475	-0.087613	0.122453
0.149860	0.072335	-0.081597	0.137951
0.212068	0.129096	-0.087026	0.153501
0.222626	0.105680	-0.115273	0.165696
0.216008	0.088068	-0.131983	0.172500
0.209415	0.133341	-0.074390	0.173855
0.202848	0.155586	-0.051294	0.171474
0.179174	0.126346	-0.056844	0.168035
0.178438	0.080093	-0.096633	0.166210
0.183413	0.022608	-0.164810	0.167882
0.222628	0.028171	-0.192734	0.173699
0.255970	0.062263	-0.197701	0.182957
0.232070	0.084793	-0.151253	0.193795
0.202555	0.044417	-0.156388	0.203688
0.196001	0.038468	-0.155790	0.210242
0.183762	0.026832	-0.160903	0.212082
0.188702	0.003822	-0.183126	0.209525
0.222172	0.060851	-0.159573	0.204601
0.232662	0.094804	-0.141826	0.200285
0.214555	0.071514	-0.141282	0.199163
0.219361	0.048318	-0.175001	0.202185
0.224146	0.059479	-0.168608	0.208172
0.251750	0.104855	-0.145109	0.214423
0.256398	0.127203	-0.127416	0.218105
0.226763	0.143747	-0.081243	0.217732
0.157275	0.125961	-0.035258	0.213922
0.139463	0.136797	-0.006593	0.209114
0.116013	0.113326	-0.006597	0.206387
0.109788	0.089950	-0.023731	0.207989
0.103588	0.043827	-0.057927	0.214191
0.120253	0.015023	-0.103402	0.222898
0.091166	-0.013663	-0.108719	0.230158
0.079329	0.032002	-0.045489	0.231407
0.124643	0.066060	-0.062462	0.223088
0.164059	0.060004	-0.102207	0.204073
0.151920	0.071104	-0.078975	0.176361
0.174090	0.099288	-0.072968	0.144691
0.104804	0.047411	-0.061276	0.115180
0.012959	0.001456	-0.009658	0.093482
-0.015697	-0.027180	-0.003935	0.083164
-0.004263	-0.027147	-0.026786	0.084841
-0.015717	-0.021404	-0.009572	0.096186
0.007138	-0.015684	-0.020980	0.112600
0.035609	0.012853	-0.020921	0.128216
0.029701	0.001300	-0.032282	0.137060
0.012396	-0.004495	-0.015046	0.134338
-0.004838	-0.004556	0.002120	0.117762
-0.010581	0.018224	0.030637	0.088584
-0.016300	0.000938	0.019063	0.051796
-0.033417	-0.039119	-0.003883	0.015083
-0.044753	-0.073301	-0.026736	-0.013428
-0.027491	-0.073081	-0.043785	-0.027910
-0.055981	-0.089993	-0.037923	-0.026998
-0.067224	-0.066862	-0.003533	-0.014367
-0.032738	-0.066668	-0.037807	0.002614
-0.015524	-0.043632	-0.031969	0.015641
-0.009801	-0.072084	-0.060417	0.018531
-0.009812	-0.088998	-0.083037	0.009317
-0.004113	-0.071581	-0.065592	-0.009370
0.018694	-0.031394	-0.048218	-0.031637
-0.009985	-0.065605	-0.053756	-0.050692
-0.009996	-0.025441	-0.019300	-0.061229
-0.021427	0.003137	0.026437	-0.060986
-0.021391	-0.076898	-0.059352	-0.051064
0.024328	-0.099502	-0.127657	-0.035112
-0.021506	-0.047779	-0.030083	-0.017855
-0.078573	-0.036240	0.044250	-0.003557
-0.084013	-0.041878	0.038334	0.005067
-0.106561	-0.070335	0.038151	0.007293
-0.111884	-0.052993	0.055100	0.004148
-0.094344	-0.075693	0.020587	-0.002328
-0.082586	-0.052618	0.026186	-0.010069
-0.070874	-0.103871	-0.036762	-0.017876
-0.013528	-0.137783	-0.122293	-0.025840
-0.013520	-0.137293	-0.121818	-0.035081
-0.070616	-0.142514	-0.075661	-0.046858
-0.070373	-0.170555	-0.103927	-0.061445
-0.064421	-0.169928	-0.103525	-0.077344
-0.052783	-0.117909	-0.063152	-0.091332
-0.018350	-0.106075	-0.091468	-0.099460
-0.041162	-0.105710	-0.068274	-0.098695
-0.069590	-0.122476	-0.050885	-0.088473
-0.075061	-0.076359	-0.005016	-0.071358
-0.080508	-0.053272	0.023535	-0.052362
-0.068802	-0.041701	0.029127	-0.037110
-0.040012	-0.024466	0.017565	-0.029690
-0.051312	-0.024433	0.028891	-0.031196
-0.051144	0.004152	0.057301	-0.039615
-0.022426	0.026909	0.045622	-0.050995
-0.033797	-0.036083	-0.005981	-0.061224
-0.085094	-0.098817	-0.017402	-0.067519
-0.067656	-0.035666	0.034038	-0.069057
-0.038869	-0.035587	0.005322	-0.066673
-0.061592	-0.104032	-0.040407	-0.062022
-0.089932	-0.160776	-0.068817	-0.056740
-0.061052	-0.114500	-0.057139	-0.051987
-0.015159	-0.102675	-0.085481	-0.048435
0.030545	-0.085188	-0.113705	-0.046475
0.064642	-0.050641	-0.113262	-0.046371
0.012944	-0.033366	-0.050006	-0.048207
-0.021412	-0.050424	-0.032692	-0.051634
-0.049917	-0.090254	-0.044000	-0.055584
-0.078304	-0.072816	0.013262	-0.058165
-0.060893	-0.049739	0.007476	-0.056992
-0.043552	0.041767	0.087368	-0.050032
-0.031992	0.121477	0.149802	-0.036762
-0.037611	0.018130	0.057799	-0.019082
-0.054627	-0.027692	0.034697	-0.001358
-0.060152	-0.039064	0.017399	0.010773
-0.048523	-0.033258	0.011592	0.012528
-0.059783	-0.101711	-0.039874	0.002143
-0.053866	-0.107068	-0.051156	-0.018011
-0.065103	-0.083852	-0.016710	-0.042047
-0.070583	-0.146385	-0.079480	-0.062747
-0.036069	-0.140137	-0.102020	-0.074377
-0.007406	-0.071101	-0.061654	-0.074842
-0.035963	-0.059450	-0.021452	-0.066258
-0.007300	-0.042136	-0.038519	-0.053767
-0.001596	-0.036313	-0.038384	-0.043190
-0.024467	-0.036225	-0.009698	-0.038587
0.004149	-0.041848	-0.043944	-0.040743
-0.001615	-0.064578	-0.060917	-0.047127
-0.041617	-0.104345	-0.060690	-0.053250
-0.070034	-0.092557	-0.020492	-0.054738
-0.069783	-0.052264	0.013832	-0.049219
-0.046691	-0.046399	-0.003378	-0.037254
0.016279	-0.034847	-0.049069	-0.022044
0.021888	-0.000500	-0.020339	-0.008156
-0.023920	-0.051950	-0.025988	0.000144
-0.052409	-0.091768	-0.043034	0.000333
-0.092201	-0.085740	0.008513	-0.007547
-0.120409	-0.068315	0.048428	-0.020872
-0.119949	-0.045252	0.076759	-0.035240
-0.079518	-0.016572	0.065000	-0.045950
-0.016411	-0.005140	0.013317	-0.049780
0.000755	-0.045149	-0.043865	-0.046423
-0.016411	-0.050732	-0.032289	-0.038887
-0.004955	-0.004899	-0.003629	-0.032430
-0.016387	-0.016357	-0.003638	-0.032268
-0.062035	-0.073450	-0.009358	-0.040969
-0.084653	-0.170282	-0.083578	-0.056799
-0.050076	-0.169640	-0.117521	-0.073985
-0.021350	-0.111897	-0.088511	-0.085016
0.001548	-0.094362	-0.093881	-0.084024
-0.027040	-0.128291	-0.099228	-0.069678
-0.084063	-0.133528	-0.047450	-0.046165
-0.066618	-0.058799	0.009827	-0.021649
-0.026402	-0.001507	0.021186	-0.004850
-0.032034	-0.052945	-0.018894	-0.001320
-0.049063	-0.087042	-0.035969	-0.011191
-0.037470	-0.029633	0.009840	-0.029417
-0.025925	-0.029563	-0.007352	-0.048284
-0.008716	-0.052334	-0.041605	-0.060850
-0.042971	-0.040750	0.004226	-0.063653
-0.094216	-0.114868	-0.018653	-0.057571
-0.088147	-0.074475	0.015664	-0.046719
-0.064972	0.000014	0.061260	-0.036184
-0.059022	-0.057139	0.003884	-0.029780
-0.070227	-0.051244	0.015267	-0.028843
-0.058545	-0.062504	-0.007660	-0.032401
-0.035489	-0.170793	-0.133278	-0.038331
-0.018237	-0.147300	-0.127044	-0.044711
0.004653	-0.112482	-0.115123	-0.050592
-0.001101	-0.032123	-0.034727	-0.055931
-0.018253	-0.032038	-0.011764	-0.060919
-0.006783	-0.106187	-0.103100	-0.065238
-0.001070	-0.122928	-0.125538	-0.067751
-0.046773	-0.116759	-0.073650	-0.066796
-0.080868	-0.093484	-0.010552	-0.060967
-0.034879	-0.070303	-0.033368	-0.049970
-0.051891	-0.098610	-0.050380	-0.035136
-0.074544	-0.075407	0.006913	-0.019311
-0.091393	-0.097981	-0.004554	-0.006132
-0.039648	-0.091911	-0.050235	0.001059
-0.028088	-0.063024	-0.032916	0.000273
-0.050836	-0.062806	-0.015667	-0.008476
-0.079202	-0.153955	-0.078434	-0.023155
-0.061768	-0.193335	-0.129522	-0.040325
-0.015853	-0.118347	-0.100455	-0.056152
-0.027230	-0.112189	-0.082928	-0.067459
-0.038559	-0.140317	-0.099734	-0.072523
-0.055553	-0.111226	-0.059366	-0.071387
-0.101028	-0.127936	-0.024875	-0.065647
-0.094923	-0.133156	-0.036207	-0.057778
-0.043160	-0.086961	-0.047492	-0.050257
-0.037292	-0.023824	0.009793	-0.044819
-0.059998	0.021924	0.083974	-0.042167
-0.054060	0.033222	0.089327	-0.042178
-0.070987	0.004501	0.071815	-0.044364
-0.082134	-0.086916	-0.002729	-0.048219
-0.047552	-0.115145	-0.071257	-0.053246
-0.047373	-0.131836	-0.088111	-0.058762
-0.030064	-0.171300	-0.139157	-0.063779
-0.035666	-0.164918	-0.132890	-0.067180
-0.058377	-0.107168	-0.052414	-0.068155
-0.063863	-0.118178	-0.052211	-0.066592
-0.063616	-0.123432	-0.052009	-0.063160
-0.034817	-0.094401	-0.057518	-0.058979
0.005284	-0.031227	-0.034452	-0.055109
0.028089	-0.025415	-0.051452	-0.052150
0.022250	-0.036757	-0.062673	-0.050170
-0.034959	-0.093736	-0.056716	-0.048883
-0.063382	-0.121929	-0.062204	-0.047858
-0.057426	-0.127164	-0.067669	-0.046568
-0.034362	-0.132377	-0.095952	-0.044317
-0.057076	-0.114727	-0.055595	-0.040298
-0.079696	-0.131409	-0.049665	-0.033964
-0.050831	-0.090920	-0.038048	-0.025623
-0.056345	-0.056306	0.002072	-0.016854
-0.044705	-0.038965	0.002056	-0.010322
-0.015981	-0.061666	-0.043642	-0.008873
-0.015927	-0.101406	-0.083443	-0.014268
-0.033004	-0.112430	-0.083108	-0.026183
-0.015748	-0.089147	-0.071353	-0.041987
-0.038536	-0.134482	-0.099618	-0.057482
-0.038389	-0.088265	-0.047823	-0.068288
-0.043952	-0.133602	-0.093314	-0.071337
-0.009520	-0.093098	-0.081515	-0.065898
0.007640	-0.052759	-0.058343	-0.053780
-0.038084	-0.098240	-0.058107	-0.038677
-0.037938	-0.132113	-0.086424	-0.024905
-0.003531	-0.085903	-0.086072	-0.015979
-0.014946	-0.125535	-0.114272	-0.013509
-0.020605	-0.142164	-0.119515	-0.016788
-0.043372	-0.055937	-0.010529	-0.023243
-0.054624	-0.072849	-0.016196	-0.029536
-0.014437	-0.118243	-0.096074	-0.032883
0.002744	-0.100636	-0.101390	-0.032057
-0.065800	-0.065971	0.001813	-0.027692
-0.099801	-0.111391	-0.009613	-0.021857
-0.127951	-0.156624	-0.026703	-0.017120
-0.076041	-0.058913	0.019090	-0.015507
-0.030053	-0.058678	-0.026669	-0.017796
-0.064198	-0.155518	-0.089372	-0.023434
-0.058230	-0.154885	-0.094714	-0.031086
-0.023735	-0.108571	-0.077192	-0.039451
-0.017932	-0.062446	-0.042610	-0.047833
-0.034995	-0.045062	-0.008170	-0.056108
-0.023435	-0.033458	-0.008133	-0.064172
-0.000503	-0.027613	-0.025227	-0.071316
-0.011926	0.006761	0.014853	-0.076041
-0.034723	0.012441	0.049057	-0.076502
-0.040295	0.000968	0.043149	-0.071388
-0.034424	-0.039011	-0.002708	-0.060744
-0.057128	-0.050274	0.008727	-0.046273
-0.102580	-0.027228	0.077217	-0.030940
-0.073611	-0.027119	0.042641	-0.018051
-0.010498	-0.009878	-0.003215	-0.010232
-0.004747	0.018712	0.025350	-0.008726
0.023822	0.075736	0.053799	-0.013237
0.046563	0.035451	-0.003524	-0.022262
0.040660	0.052433	0.013621	-0.033630
0.011938	0.035083	0.019276	-0.044947
0.000465	-0.056430	-0.055038	-0.053818
-0.022382	-0.033362	-0.014840	-0.057959
-0.028004	0.001032	0.030903	-0.055466
-0.022182	-0.038948	-0.014906	-0.045359
0.017878	-0.084476	-0.100500	-0.028270
0.057774	-0.072712	-0.128640	-0.006875
0.034692	-0.055287	-0.088139	0.014343
0.034546	0.013461	-0.024962	0.030213
0.034400	-0.037991	-0.070540	0.036607
-0.000008	-0.054969	-0.053118	0.032149
-0.028565	-0.031905	-0.001504	0.019106
-0.074135	-0.060329	0.009925	0.002880
-0.050994	-0.122897	-0.070057	-0.009871
0.034865	-0.036741	-0.069767	-0.013845
0.029008	-0.036591	-0.063767	-0.007351
-0.028219	-0.082125	-0.057791	0.006804
-0.096631	-0.087500	0.005264	0.022297
-0.084819	-0.064300	0.016667	0.031847
-0.033082	0.033039	0.062286	0.030321
-0.015818	-0.029910	-0.012200	0.016999
-0.044308	-0.149704	-0.097801	-0.004127
-0.021287	-0.143379	-0.120237	-0.026207
-0.009782	-0.017163	-0.011243	-0.042643
-0.026875	-0.011380	0.017359	-0.049876
-0.003926	-0.051304	-0.051230	-0.048480
-0.003912	-0.176718	-0.170932	-0.042224
-0.038160	-0.187411	-0.147384	-0.035768
-0.043716	-0.083853	-0.038276	-0.032333
-0.014987	-0.049242	-0.032401	-0.032455
-0.009217	-0.146110	-0.140756	-0.034259
-0.037733	-0.139794	-0.100198	-0.034901
-0.049000	-0.104951	-0.054095	-0.032317
-0.014539	-0.070251	-0.053862	-0.026364
-0.003060	-0.092795	-0.093603	-0.018881
0.031214	-0.018171	-0.047526	-0.012731
-0.008888	0.056147	0.066887	-0.010382
-0.054535	-0.041149	0.009521	-0.012757
-0.048602	-0.160888	-0.110423	-0.018816
-0.031273	-0.188770	-0.155641	-0.025998
-0.008304	-0.170854	-0.160701	-0.031255
-0.013981	-0.141589	-0.125766	-0.032284
-0.042476	-0.101022	-0.056712	-0.028479
-0.053722	-0.054911	-0.005071	-0.021259
-0.047792	-0.123195	-0.079269	-0.013548
-0.030464	-0.168356	-0.136031	-0.008594
-0.041759	-0.144808	-0.101194	-0.008603
-0.018746	-0.138486	-0.123603	-0.013831
-0.007247	-0.143609	-0.134498	-0.022573
-0.018637	-0.177262	-0.156768	-0.031997
-0.018559	-0.239327	-0.218918	-0.039374
-0.035613	-0.244033	-0.206577	-0.043080
-0.041176	-0.163064	-0.120051	-0.042950
-0.006743	-0.065293	-0.056720	-0.039955
0.033259	-0.013605	-0.045041	-0.035521
0.107358	0.163498	0.052246	-0.030891
0.164022	0.214247	0.052058	-0.026815
0.180480	0.333310	0.154656	-0.023546
0.225421	0.457592	0.233991	-0.020908
0.247334	0.598493	0.347261	-0.018216
0.297708	0.704549	0.408671	-0.014036
0.359292	0.793034	0.435564	-0.006036
0.386360	0.801205	0.416661	0.008726
0.356210	0.843598	0.483486	0.032967
0.309050	0.920072	0.607137	0.068036
0.279211	1.036197	0.758827	0.113018
0.260913	1.186099	0.921311	0.164596
0.225556	1.289694	1.065990	0.217767
0.178922	1.364302	1.187226	0.267067
0.126766	1.267284	1.142356	0.307727
-0.010831	0.982211	0.989164	0.336344
-0.136445	0.829636	0.962218	0.351004
-0.170178	0.734781	0.906823	0.351080
-0.226612	0.577494	0.800254	0.336948
-0.334206	0.375165	0.711245	0.309682
-0.469909	0.236474	0.702540	0.270692
-0.519397	0.189714	0.705284	0.221294
-0.448761	0.223088	0.673750	0.162394
-0.366991	0.153538	0.516711	0.094505
-0.331235	0.050009	0.383153	0.018148
-0.301333	0.021137	0.324372	-0.065496
-0.237289	0.020935	0.254409	-0.153921
-0.196346	0.032154	0.224702	-0.242798
-0.149860	0.060457	0.206535	-0.325816
-0.063591	0.025830	0.091366	-0.395089
-0.074750	-0.082890	-0.011913	-0.442367
-0.120124	-0.116930	0.005149	-0.460966
-0.079657	-0.099437	-0.017833	-0.447916
-0.062196	-0.116277	-0.052140	-0.405452
-0.044807	-0.173019	-0.131990	-0.341104
-0.044619	-0.189556	-0.148698	-0.266162
-0.033011	-0.131790	-0.096813	-0.192977
-0.021451	-0.079969	-0.056560	-0.131985
0.024325	-0.074043	-0.102127	-0.089407
0.047071	-0.125245	-0.170347	-0.066261
0.046882	-0.136263	-0.186895	-0.058861
0.058114	-0.050160	-0.112008	-0.060532
0.052169	-0.038644	-0.094530	-0.063890
0.063379	-0.055727	-0.117095	-0.062946
0.063121	-0.038477	-0.105306	-0.054434
0.034312	-0.089822	-0.127826	-0.038112
0.028463	-0.112404	-0.138832	-0.016176
0.005506	-0.106342	-0.109820	0.007836
-0.000227	-0.060332	-0.063795	0.030220
0.016906	-0.117296	-0.132165	0.048022
0.039678	-0.174025	-0.211674	0.059512
0.056647	-0.213390	-0.273725	0.064225
0.033573	-0.212621	-0.244155	0.062704
0.022014	-0.211852	-0.231835	0.056168
0.021922	-0.211086	-0.230984	0.046263
0.016121	-0.130377	-0.144481	0.034954
0.004633	-0.101390	-0.104013	0.024418
0.010322	-0.152466	-0.166496	0.016768
0.015988	-0.134807	-0.154488	0.013549
0.027342	-0.151483	-0.176790	0.015158
0.032938	-0.179509	-0.210419	0.020509
0.038510	-0.190289	-0.226779	0.027230
0.049770	-0.126789	-0.180256	0.032444
0.049563	-0.092099	-0.139633	0.033862
0.060776	-0.029000	-0.087755	0.030739
0.066233	-0.046104	-0.116033	0.024253
0.083087	-0.114530	-0.195587	0.017097
0.048479	-0.131283	-0.183449	0.012457
0.065405	-0.090863	-0.154228	0.012788
0.105102	-0.027766	-0.125126	0.018911
0.098953	-0.079135	-0.181797	0.029778
0.075697	-0.118872	-0.192552	0.042950
0.052536	-0.129894	-0.186130	0.055547
0.029470	-0.169421	-0.196864	0.065269
0.006497	-0.157393	-0.161871	0.071103
0.057853	-0.133992	-0.189833	0.073477
0.108997	-0.110686	-0.223389	0.073801
0.125670	-0.070344	-0.199703	0.073606
0.130852	-0.092981	-0.227505	0.073686
0.175984	-0.069841	-0.243771	0.073697
0.158116	-0.041086	-0.202866	0.072533
0.146030	-0.041000	-0.184968	0.069323
0.133992	-0.103728	-0.235665	0.064543
0.064900	-0.183329	-0.246181	0.060503
0.018931	-0.154106	-0.170997	0.060780
0.070225	-0.085031	-0.153223	0.068693
0.098467	-0.039079	-0.141230	0.085469
0.115172	-0.010446	-0.129286	0.108991
0.177490	-0.004771	-0.180204	0.133830
0.211000	0.023721	-0.185228	0.152757
0.215819	0.034965	-0.178811	0.159324
0.174934	0.091845	-0.081053	0.150562
0.151345	0.091388	-0.057929	0.128709
0.116432	-0.063247	-0.177657	0.101092
0.104501	-0.188697	-0.296894	0.077969
0.138301	-0.216556	-0.352826	0.068961
0.166251	-0.187196	-0.351423	0.079346
0.165533	-0.106562	-0.270079	0.107721
0.130555	-0.009127	-0.137673	0.146076
0.124270	-0.009166	-0.131435	0.182475
0.175113	0.042187	-0.136643	0.205420
0.208616	0.110460	-0.096146	0.208193
0.207717	0.075667	-0.124337	0.191364
0.218241	0.041015	-0.175253	0.162398
0.262982	0.040767	-0.220250	0.132554
0.296116	0.114753	-0.179405	0.112508
0.232037	0.079939	-0.150147	0.108603
0.191059	-0.028967	-0.218083	0.121200
0.201641	0.033882	-0.165822	0.145543
0.200756	0.107894	-0.090933	0.174395
0.205584	0.147339	-0.062033	0.201047
0.221811	0.095257	-0.118905	0.221374
0.237969	-0.013717	-0.249777	0.234260
0.219797	-0.087982	-0.305878	0.240652
0.190277	-0.059157	-0.247539	0.242115
0.172296	-0.007608	-0.178018	0.239827
0.217201	0.055150	-0.165882	0.234452
0.250500	0.037705	-0.216609	0.226662
0.249398	-0.025351	-0.278546	0.217691
0.265429	-0.110990	-0.374490	0.209376
0.321364	-0.070650	-0.390093	0.203605
0.279992	-0.059027	-0.337105	0.201561
0.267339	-0.030321	-0.295752	0.203317
0.260445	0.015399	-0.243145	0.208055
0.242157	0.003828	-0.236435	0.214751
0.246782	-0.019116	-0.269722	0.222835
0.257097	-0.001994	-0.262898	0.232378
0.215974	-0.019205	-0.233259	0.243644
0.157887	-0.019214	-0.175188	0.256321
0.168560	-0.024933	-0.191588	0.268946
0.184898	0.003632	-0.179367	0.278991
0.184036	-0.053574	-0.235719	0.283626
0.131783	-0.104835	-0.234734	0.280814
0.148267	-0.047390	-0.193780	0.270140
0.141841	-0.058704	-0.198674	0.253010
0.152570	-0.047130	-0.197837	0.232173
0.134703	-0.052734	-0.191290	0.210834
0.082645	-0.115418	-0.196190	0.191748
0.076482	-0.052217	-0.126834	0.176578
0.110316	0.079248	-0.029210	0.165684
0.183983	0.084547	-0.097584	0.158318
0.205953	0.095534	-0.108574	0.153062
0.125045	0.123606	0.000398	0.148331
0.061599	0.031645	-0.028123	0.142834
0.055515	-0.105623	-0.159314	0.135981
0.072296	-0.162383	-0.238573	0.128192
0.020484	-0.167517	-0.191878	0.120916
-0.031116	-0.252573	-0.219607	0.116133
-0.025402	-0.234493	-0.212959	0.115304
-0.025421	-0.130830	-0.109261	0.118206
-0.031150	-0.067564	-0.040248	0.122342
0.003116	-0.061660	-0.062883	0.123411
0.008690	-0.072910	-0.079715	0.116831
0.008531	-0.175479	-0.182131	0.099669
-0.031600	-0.254785	-0.221314	0.072136
-0.054436	-0.236689	-0.186099	0.037946
-0.060047	-0.252928	-0.191000	0.003366
-0.042794	-0.291939	-0.247272	-0.024752
-0.059873	-0.296526	-0.234787	-0.041223
-0.054040	-0.215438	-0.165249	-0.044302
